X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
252.0,-24.0,0.36450484215492274,0.35694347979923735,0.37446434889724667,0.38729376613505617,0.41570456957894875,0.4252840425113682,0.39657183294237897
252.0,-22.0,0.3434981456970999,0.33483599575410505,0.36854106330839087,0.38254989581831766,0.40912605328336105,0.42300383965194144,0.39058302428284997
252.0,-20.0,0.34891035133470494,0.3234218768428364,0.3631026484425166,0.3805448898557182,0.40425113682527614,0.40966334246288116,0.39917965115517173
252.0,-18.0,0.3887090644615969,0.3742284658428232,0.4033207092217169,0.4191772923246275,0.44044608106514305,0.4376416936403308,0.4342213893511906
252.0,-16.0,0.41736885557404757,0.4176964709274136,0.4408261148750475,0.4595788177017128,0.474111834777025,0.4639819680509507,0.46835890917191947
252.0,-14.0,0.4378382628523503,0.4448754406426503,0.46921070909067086,0.4851590244925238,0.4864170674494489,0.48340300619848253,0.4837830400083869
252.0,-12.0,0.44584518208861335,0.47294552411904234,0.4933100944842679,0.5176322583181538,0.49547235581648297,0.49348045446801814,0.5046062718683249
252.0,-10.0,0.4625273558820061,0.49176375001638073,0.509363246799198,0.5323225307630817,0.5174225844919996,0.49697938644196626,0.5014218506336081
252.0,-8.0,0.4814242094641523,0.4994430538992779,0.5352186504868364,0.5419282129237705,0.5344323736387582,0.5052746071891914,0.4971235371974472
252.0,-6.0,0.51903445203056,0.5768258003643083,0.5916340143364478,0.5956702354899159,0.5697624133457391,0.5299637002188471,0.5378788871561677
252.0,-4.0,0.6009251857579054,0.6419295233851839,0.6509848117522179,0.6174894180240863,0.6328742350181499,0.5980683798765545,0.5923416634997183
252.0,-2.0,0.6298732783813181,0.6838773932301563,0.7258645769175327,0.6640370074303162,0.6598697401355017,0.6330576996160349,0.656829469656266
252.0,0.0,0.6488487596482722,0.6843098454965993,0.7188667129696367,0.6494384672843307,0.6390989267321023,0.6026549948236775,0.6435938093802829
252.0,2.0,0.6039916654654104,0.6299650106802606,0.6528849808017403,0.6070319359446461,0.58398091968182,0.5566840084393715,0.5649137061159234
252.0,4.0,0.4887758979936836,0.5160203907795935,0.538770000917323,0.5105033482289114,0.5059429425100578,0.4721330380426948,0.4842548061172339
252.0,6.0,0.4180371908949141,0.43710440446081067,0.4393583980919682,0.43918803810821794,0.442071053217838,0.4139747605131767,0.40393662608604486
252.0,8.0,0.3719220537551272,0.39129067344612034,0.3954055222843963,0.39578555609430077,0.40451322910796894,0.38340169573706906,0.35787390740279656
252.0,10.0,0.34832064369864635,0.36353510070895967,0.36196254701280317,0.36246052234991943,0.3807414590677377,0.3551350430486574,0.3362381894665112
252.0,12.0,0.3384790784835341,0.34812407448662674,0.3420435335281553,0.34537210551835307,0.3539556277765401,0.34715433304066357,0.32824437484438274
252.0,14.0,0.3192021910914833,0.3293975808882308,0.30976686891454486,0.3154542714489772,0.3341283465908347,0.3340104050636229,0.32108925552687106
252.0,16.0,0.324915802854185,0.31964774797206097,0.292835707452594,0.30528509088049904,0.33246406059573574,0.34068065365815303,0.3365789094340117
252.0,18.0,0.3365920140481463,0.32903065169246093,0.30308351570588,0.3140651823507057,0.3528286309609614,0.3705460692709903,0.381527735915816
252.0,20.0,0.36623465122069476,0.3369065247873776,0.332962035932852,0.356235830635967,0.39773814360036164,0.42958235594752914,0.4347717831448453
252.0,22.0,0.32897823323592235,0.33015764850803964,0.34522795476287205,0.36202807008347637,0.4277870238110839,0.4823153232253077,0.46301222660498764
252.0,24.0,0.28198508694911484,0.28429149903681084,0.34964420972624466,0.35682553827202557,0.4364622783682135,0.49152786696195727,0.4655545217471072
252.0,26.0,0.17851105374202259,0.21643580704766152,0.32219004311418054,0.3211154647551403,0.40933572710951527,0.4598409099844055,0.3934136209359316
254.0,-30.0,0.4504317970357363,0.4558833165157452,0.43591188457455865,0.44899028948092623,0.4701411366942301,0.45702341794545864,0.4553591319503597
254.0,-28.0,0.40115844788950195,0.40887706561480297,0.39820990970920866,0.42122161212963083,0.44978967094313904,0.45217471071564297,0.44175654247860674
254.0,-26.0,0.3642689591004993,0.35370664010798203,0.3725903890759936,0.38768690455909527,0.4176309478567404,0.426122737815985,0.4090474255985532
254.0,-24.0,0.3338662543081419,0.33431181118871955,0.3587519165498172,0.3728262721304171,0.415010025029813,0.42704006080540957,0.4037793707164292
254.0,-22.0,0.32009330485263865,0.3036863279560733,0.350928461911439,0.38240574506283664,0.39970383572055723,0.4261358424301196,0.3878441599287109
254.0,-20.0,0.31686956977551795,0.3044726048041515,0.3563275629349094,0.3832837542098573,0.39852442044843994,0.4090736348268226,0.38971811974996395
254.0,-18.0,0.3498669881665334,0.3513084957213435,0.39260113485958403,0.41563904650827554,0.43056520200762693,0.4231741996356917,0.42305625810848
254.0,-16.0,0.4111179546318259,0.39511722077343436,0.42972650670301016,0.4482957449317905,0.4622652635993133,0.45294788294958654,0.4650303371817217
254.0,-14.0,0.42025187068366776,0.4298968666867604,0.46058787299007986,0.48156836021963334,0.46835890917191947,0.4807427695291512,0.47907848353405236
254.0,-12.0,0.43570221074840454,0.4680050845902842,0.4957344480991758,0.5049863056782293,0.5023522782371673,0.4986698816653343,0.49611448190908014
254.0,-10.0,0.4450851144688045,0.48770131963464336,0.5215767471726795,0.5218912579119108,0.5050125149064986,0.48906419950464564,0.49079400857041766
254.0,-8.0,0.46032578070738706,0.5078169023313108,0.5178943506008465,0.531012069349618,0.5114730896748745,0.48538180293281263,0.48387477230732945
254.0,-6.0,0.5033220196831305,0.558898688228125,0.5876108977971144,0.566407632127272,0.5498696090893604,0.5173046429647878,0.5123117849794913
254.0,-4.0,0.5879909316070189,0.6251687219069835,0.6609181092662726,0.6324942012082454,0.6116447601200383,0.5909132605590428,0.5745193882766122
254.0,-2.0,0.6470403228976922,0.6944397122226735,0.7412624985257309,0.6885164266338177,0.6546147898675123,0.6203200146771679,0.6256011741734264
254.0,0.0,0.646437510647499,0.7086320093304852,0.7388381449108231,0.6831435348386167,0.6512731132631799,0.6225084852376521,0.6378670930034465
254.0,2.0,0.6010431272851171,0.637814674546908,0.6636700782345464,0.6151436920939863,0.5893276022487518,0.5749911543854591,0.5880171408352881
254.0,4.0,0.506834056271213,0.5181040244270008,0.549122646083686,0.5335150506493336,0.5146575109095912,0.48684951971589197,0.494712288196674
254.0,6.0,0.43030310972493413,0.44846610491554073,0.44669698200736474,0.4499600309268894,0.44420710532178376,0.41760473862847114,0.4084315087342253
254.0,8.0,0.3817112005137009,0.3933087840228544,0.40539123825498957,0.40845771796249464,0.40189230628104156,0.38378172954697354,0.36569736204117465
254.0,10.0,0.36108453786578254,0.3760106933651338,0.3789592315454271,0.3742284658428232,0.38518392325937967,0.3642165406439607,0.3395929706849782
254.0,12.0,0.3432360534144072,0.355331612260677,0.3420435335281553,0.3463156377360469,0.3600885871915501,0.35206856334115244,0.32575449815880175
254.0,14.0,0.33332896512862176,0.3429477519034452,0.31804898504763524,0.32061748941802404,0.3421876842836362,0.34023509677757535,0.32405089832129896
254.0,16.0,0.3368410017167045,0.3290044424641917,0.3059141123589616,0.3144059023182062,0.33509808803679775,0.34660393924700883,0.34035303830478714
254.0,18.0,0.35732351360914183,0.34767851760604906,0.32122030166821736,0.3228976922774509,0.3580180581582775,0.3830871849978378,0.3793654745836009
254.0,20.0,0.35715315362539146,0.33938329685882396,0.3228190645926431,0.3410606874680575,0.3846859479222634,0.41565215112241016,0.41386992360009955
254.0,22.0,0.32465371057149217,0.30903301052300514,0.33524223879227877,0.35077120654182337,0.3951958484582422,0.4596836546147899,0.4347717831448453
254.0,24.0,0.2651063439437026,0.27391264464217846,0.32082716324417826,0.3404709798319988,0.4064527119998952,0.4601030022670982,0.4258606455332923
256.0,-30.0,0.40609888741825995,0.41575698803548733,0.3893642951683288,0.4275249315283911,0.4338413555412861,0.42434051029367437,0.43918803810821794
256.0,-28.0,0.3727738536738786,0.3612024793929943,0.36443931908424954,0.4040807768415259,0.4337496232423437,0.43635744145513633,0.42683038697925535
256.0,-26.0,0.3435374595395039,0.3374831278093017,0.3576380243483731,0.386324024689093,0.42835052221887326,0.4393583980919682,0.42499574100040627
256.0,-24.0,0.3172364989712878,0.2998073621722208,0.3386232292390151,0.38254989581831766,0.4065968627553762,0.4356235830635967,0.3921031595224679
256.0,-22.0,0.2976319962258711,0.2780012842521852,0.3250730582238006,0.3613728393767446,0.40223302624854207,0.39911412808449853,0.3844238556395707
256.0,-20.0,0.2906341322779751,0.28067462553565115,0.3323068052261201,0.3687114232921411,0.3955496730398773,0.40976817937595833,0.3760106933651338
256.0,-18.0,0.3392653553316123,0.33609403871103016,0.37477885963647806,0.40740934883172364,0.4143547943230812,0.422767956597518,0.41841722470481857
256.0,-16.0,0.3799289729913903,0.38549843399861095,0.4114455699851918,0.43886042275485193,0.45906773775046195,0.4451506375394777,0.4427787023811084
256.0,-14.0,0.41128831461557613,0.43880800429831346,0.4482433264752519,0.47263101337981106,0.46533174330681837,0.47070463510201943,0.4759333761417395
256.0,-12.0,0.4442333145500531,0.47782044057712725,0.488579328781664,0.5008714568399533,0.49776566329004446,0.4879240980749322,0.4852114429490624
256.0,-10.0,0.4577965901794022,0.47327313947240823,0.5061788255644812,0.521340864118256,0.4922486207393624,0.47744040676722277,0.48906419950464564
256.0,-8.0,0.4510215046717949,0.49034845168984,0.5221009317380649,0.5264516636307643,0.5115255081314131,0.4533803352160296,0.4577834855652675
256.0,-6.0,0.4815552556054987,0.5568019499665833,0.57225229003132,0.5722784992595893,0.5590428389836062,0.511381357375932,0.5173439568071918
256.0,-4.0,0.5774155080003669,0.6362421208507516,0.6618485368698319,0.6437510647498985,0.6132304184303293,0.5829718643934529,0.5808882307460457
256.0,-2.0,0.6491239565450995,0.7093920769502942,0.7419963569172705,0.669239539241767,0.6631589982832955,0.6334377334259393,0.6227443682920757
256.0,0.0,0.6400293543356617,0.7214352173400254,0.7405679539765951,0.6769450523529335,0.6567377373573235,0.6163755258226422,0.6217746268461125
256.0,2.0,0.5982780537027087,0.6353379024754616,0.6685056808502274,0.6382471268133509,0.5879647223787496,0.5719770931344926,0.5628955955391893
256.0,4.0,0.5099005359787181,0.5536175287318665,0.5532637041502313,0.5369746687808777,0.5195062181394069,0.48889383952089527,0.4891821410318573
256.0,6.0,0.4279704884089688,0.4511525508131413,0.46546278944816466,0.4535244859715105,0.4492392771494843,0.42148370441232363,0.41459067737750466
256.0,8.0,0.3785529885072534,0.3977119343720924,0.40491947214614266,0.4006604725523857,0.40588921359210584,0.37978482223590926,0.3631550668990552
256.0,10.0,0.3530907232436541,0.36654916195992604,0.3776487701319635,0.3732456197827255,0.38188156049745114,0.36024584256116576,0.32798228256168993
256.0,12.0,0.3425152996370022,0.3531693509284619,0.35031254504711107,0.3519113079715368,0.35337902475461613,0.34601423161095024,0.3106055642191615
256.0,14.0,0.3365264909774731,0.33431181118871955,0.32436540906053024,0.33220196831304305,0.33640854945026144,0.3413751982072888,0.31791793890628894
256.0,16.0,0.348438585225858,0.3437471333656581,0.31852075115648215,0.32549240587610895,0.33771901086372513,0.34142761666382737,0.3297907193122699
256.0,18.0,0.36800377412887075,0.36640501120444513,0.32693391343091904,0.34009094602209433,0.34332778571334965,0.36405928527434506,0.36785962337338973
258.0,-30.0,0.354610858483272,0.36036378408837755,0.34794060988874187,0.3769149117404238,0.40729140730451197,0.3984982112201706,0.4062037243313371
258.0,-28.0,0.3151397607097459,0.31293818553512687,0.33199229448688883,0.3743988258265736,0.4029668846400818,0.4114455699851918,0.39978246340536505
258.0,-26.0,0.3081681059901191,0.2955352579643292,0.3308652976713101,0.3797455083935054,0.41958353536280124,0.4326488356550341,0.4112621053873069
258.0,-24.0,0.27213041711986785,0.2679369405967841,0.3136720439266666,0.3606782948276088,0.3994286388237298,0.42174579669501633,0.3828513019434143
258.0,-22.0,0.26956191274947905,0.26154188889908137,0.3113656318389705,0.3621066977682842,0.3936232947620857,0.41082965312086384,0.37814674546907967
258.0,-20.0,0.26542085468293386,0.26916877432543995,0.3205388617332162,0.3561309937228898,0.39049129198390753,0.3890104705866936,0.3700218847056048
258.0,-18.0,0.31343616087224313,0.3114966779803169,0.3446120378985441,0.39642768218689806,0.4067934319673957,0.40536502902672034,0.3844238556395707
258.0,-16.0,0.35679932904375633,0.35779527971798875,0.40518156442883535,0.41565215112241016,0.4271842115608906,0.4290843806104129,0.4332254386769582
258.0,-14.0,0.39380675935997067,0.41123589615903755,0.4345490047045565,0.46281565739296804,0.4597753869137323,0.45566053807545637,0.4557391657602642
258.0,-12.0,0.4315873619101286,0.4441153730228413,0.4906760670432059,0.5088652714620818,0.49789670943139075,0.501749465986974,0.4719888872872138
258.0,-10.0,0.42873055602877774,0.46835890917191947,0.501566001389089,0.5151554862467075,0.4891035133470495,0.46129552215335023,0.45816351937517197
258.0,-8.0,0.4450195913981313,0.4909643685541679,0.5106737082126617,0.5245514945812421,0.504815945694479,0.4729717333473116,0.4572593009998821
258.0,-6.0,0.4865612182049299,0.5530671349382117,0.5683340104050636,0.5633673616480362,0.5438808004298313,0.5087604345490047,0.4847789906826193
258.0,-4.0,0.5801674769686407,0.6621761522231978,0.6800508459028424,0.6385223237101784,0.6245790142709248,0.5999030258554037,0.563917755441691
258.0,-2.0,0.6577336880315559,0.7180411222791545,0.7499639623111298,0.689591004992858,0.6870880236931424,0.6335294657248818,0.6222463929549594
258.0,0.0,0.6608263769673302,0.6969820073647932,0.7478410148213186,0.7113315598422205,0.6521773316384699,0.6329397580888231,0.6222463929549594
258.0,2.0,0.607503702053493,0.6480100643436554,0.6855023653828514,0.6137152891533109,0.6173059534262013,0.5693037518510268,0.5638129185286139
258.0,4.0,0.5135960371646857,0.5427275943859833,0.5577585867984117,0.551075233589747,0.5215767471726795,0.48492314143810034,0.47440013628798705
258.0,6.0,0.43874248122764026,0.4503400647367938,0.4608892791151764,0.4601030022670982,0.4452947882949586,0.42095951984693813,0.4034910692054673
258.0,8.0,0.3766528194577311,0.40425113682527614,0.41272982217038623,0.41692329869347,0.40439528758075716,0.38135737593206565,0.3521734002542295
258.0,10.0,0.3565241321469289,0.36307643921424737,0.3742284658428232,0.3722234598802239,0.37432019814176576,0.3521734002542295,0.31317406858955044
258.0,12.0,0.34365540106671555,0.33509808803679775,0.33824319542911063,0.34522795476287205,0.34622390543710435,0.3413751982072888,0.29839206384568007
258.0,14.0,0.32048644327667775,0.33596299256968376,0.324155735234376,0.32758914413765083,0.3295286270295771,0.3239984798647604,0.29687192860606215
258.0,16.0,0.3438781795070044,0.3446775609692173,0.3280347010182285,0.32326462147322077,0.3290830701489995,0.3347966819117011,0.3140127638941671
258.0,18.0,0.36844933100944843,0.36450484215492274,0.3338662543081419,0.3390687861195927,0.34680050845902843,0.3600885871915501,0.34082480441363405
260.0,-30.0,0.314484530003014,0.3007246851616454,0.29488002725759743,0.34272497346315633,0.3661429189217523,0.36590703586732887,0.37610242566407637
260.0,-28.0,0.27278564782659975,0.2619612365513897,0.2976319962258711,0.33778453393439833,0.3751588934463824,0.3843321233406283,0.3705853831133942
260.0,-26.0,0.2639269286715853,0.2572697846911898,0.2909748522454756,0.34234493965325186,0.3894691320814059,0.39695186675228344,0.37163375224416517
260.0,-24.0,0.24505628431770832,0.2455018411982859,0.29391028581163425,0.34491344402364077,0.38713651076544053,0.4146299912199085,0.3800731237468713
260.0,-22.0,0.23897574335923677,0.24555425965482447,0.30135370664010797,0.36267019617607354,0.38366378801976175,0.3902685135436187,0.3583456735116435
260.0,-20.0,0.24696955798136522,0.23163715944384022,0.2894022985493192,0.3468398223014323,0.37417604738628474,0.3791426961433121,0.3492248620739362
260.0,-18.0,0.2846060097760421,0.2707675372498657,0.33089150689957936,0.3662608604489641,0.3990879188562293,0.3853542832431299,0.3575856058918345
260.0,-16.0,0.32910927937726875,0.3238150152668755,0.3722234598802239,0.4034386507489287,0.4035172784337365,0.4023247585474846,0.38319202191091484
260.0,-14.0,0.3717254845431076,0.38798831068419193,0.41424995741000403,0.4452947882949586,0.4471294342738078,0.4327667771822459,0.4239080580272314
260.0,-12.0,0.41117037308836446,0.45459906433055075,0.48755716887916234,0.5013301183346657,0.4745836008858719,0.45250232606900886,0.4501697047530435
260.0,-10.0,0.4125856714149052,0.4636281434693156,0.4921568884404198,0.49954789081235507,0.47387595172260155,0.4643095834043166,0.45250232606900886
260.0,-8.0,0.43985637342908435,0.48848759648272155,0.5169377137690181,0.5291643187566342,0.49196031922840033,0.46690429700297476,0.44313252696274363
260.0,-6.0,0.48053309570299707,0.5683995334757368,0.5725143823140127,0.5845706273178786,0.5327025645729861,0.5161645415350745,0.48808135344454784
260.0,-4.0,0.5658179244912134,0.6634866136366615,0.6841919039693876,0.6441835170163415,0.6113564586090763,0.5676263612417932,0.5515732089268631
260.0,-2.0,0.6382209175850817,0.7160230117024204,0.710663224521354,0.7128516950818383,0.6553617528731867,0.6303712537184343,0.5877550485525953
260.0,0.0,0.647014113669423,0.7230601894927204,0.7244623832051265,0.6995898255775859,0.6499102333931777,0.6407894219554705,0.6235568543684231
260.0,2.0,0.6019866595028109,0.6430958340431666,0.6553617528731867,0.6489798057896186,0.5876371070253836,0.5685961026877564,0.551075233589747
260.0,4.0,0.5072665085376561,0.5378395733137638,0.5596325466196648,0.5370008780091471,0.5075023915920795,0.4796944003983803,0.46742848156836025
260.0,6.0,0.4382445058905241,0.44946205558977315,0.4712812381239434,0.454808738156705,0.43465384161763354,0.4083659856635521,0.3994024295954606
260.0,8.0,0.3768624932838852,0.3881062522114036,0.40683274580979967,0.3994024295954606,0.3935577716914126,0.36702092806877307,0.34931659437287865
260.0,10.0,0.35294657248817307,0.34812407448662674,0.3740318966308037,0.36267019617607354,0.3609403871103015,0.3388329030651692,0.3086660813272353
260.0,12.0,0.3282181656161134,0.3178131019932118,0.33608093409689554,0.3289520240076531,0.3332241282155447,0.31582120064474706,0.2737291800442936
260.0,14.0,0.3154542714489772,0.31686956977551795,0.31390792698109005,0.31325269627435826,0.31306923167647327,0.31173256103474034,0.25732220314772836
260.0,16.0,0.32161344009225645,0.324915802854185,0.31233537328493366,0.3117849794912789,0.31042209962127665,0.31293818553512687,0.28054357939430474
262.0,-30.0,0.27726742586064557,0.26909014664063213,0.27386022618564,0.3249944305389928,0.3543487662005792,0.3397895398969978,0.360599667142801
262.0,-28.0,0.22828237822537312,0.21470599798188938,0.26154188889908137,0.3088233366968509,0.361464571675687,0.3691438755585842,0.35649792291865967
262.0,-26.0,0.20665976490322246,0.2015489653907141,0.254989581831763,0.3155066899055158,0.3560392614239474,0.37814674546907967,0.34943453590009044
262.0,-24.0,0.21218991206803917,0.20610937110956773,0.2786040965023785,0.34689224075797087,0.37674455175667354,0.4024689093029655,0.36339094995347865
262.0,-22.0,0.2145749518405431,0.20008124860763477,0.2710296295325584,0.33726034936901284,0.3741498381580154,0.373769804348111,0.3323068052261201
262.0,-20.0,0.21855875453747264,0.21428665032958105,0.26699340837909025,0.33254268828054356,0.35126918187893963,0.35597373835327417,0.3194642833741761
262.0,-18.0,0.2461046534484792,0.23014323343249155,0.29330747356144093,0.3253351505064933,0.3561178891087552,0.3547288000104837,0.32596417198495586
262.0,-16.0,0.2958497687035605,0.2973699039431784,0.3346787403844894,0.364675202138673,0.36911766633031495,0.3726559121466668,0.34180765047373185
262.0,-14.0,0.34432373638758207,0.3700611985480088,0.3965194144858405,0.42742009461531405,0.4131622744368292,0.40708173347835774,0.3888401106029433
262.0,-12.0,0.3788150807899462,0.4208677875479957,0.4483219541600597,0.4739938932498132,0.4444954068327458,0.4451506375394777,0.4181289231938565
262.0,-10.0,0.38891873828775114,0.457731067108729,0.48597151056887133,0.4977787679041791,0.47156953963490544,0.45381278748247256,0.40229854931921527
262.0,-8.0,0.4207236367925147,0.4846217353130037,0.5091928868154477,0.5305403032407711,0.48290503086136627,0.4483612680024637,0.4424510870277425
262.0,-6.0,0.47657550223433676,0.5581386206083162,0.5794074093488317,0.564533672306019,0.5432386743372342,0.5065981732167897,0.4842548061172339
262.0,-4.0,0.5807178707622954,0.6555714266993409,0.6757263232384123,0.6414970711187409,0.597255893800207,0.5755153389508446,0.5374071210473208
262.0,-2.0,0.6200579223944751,0.6986593979740267,0.7341597976647578,0.7111743044726049,0.6538416176335689,0.6336080934096895,0.5932458818750082
262.0,0.0,0.6452318861471125,0.7215793680955065,0.7517199806051711,0.7083699170477925,0.6682697977958039,0.6128765938486942,0.5912015620700048
262.0,2.0,0.5954081432072232,0.6321534812407449,0.6866424668125647,0.6291132107615092,0.5960240600715512,0.5545217471071564,0.5532637041502313
262.0,4.0,0.5160597046219975,0.5323749492196203,0.555399756254177,0.5449684834030062,0.4999017153939902,0.4902436147767629,0.4745836008858719
262.0,6.0,0.4396204903746609,0.44736531732823126,0.4676643646227837,0.45130980618275696,0.43129906039916655,0.40571885360835547,0.3971877498067069
262.0,8.0,0.3742284658428232,0.3884469721789042,0.4137519820728879,0.4050112044450851,0.38687441848274773,0.36175287318664906,0.3349539372813167
262.0,10.0,0.3379548939181486,0.34759988992124125,0.3696156416674311,0.3573759320656803,0.3572973043808725,0.3249420120824542,0.29016236616912816
262.0,12.0,0.3141962284920521,0.31647643135147885,0.3188614711239828,0.3172889174278264,0.31977879411340737,0.299728734487413,0.24686472106828816
262.0,14.0,0.3011702420422231,0.30903301052300514,0.31029105347993025,0.3084301982728118,0.3044726048041515,0.2951945379968287,0.23546370677115414
262.0,16.0,0.3097930781428141,0.3051802539674219,0.30905921975127437,0.30523267242396046,0.3034242356733806,0.3026903772818409,0.24717923180751944
264.0,-30.0,0.23808462959808152,0.21963333289651288,0.23711488815211834,0.30166821737933924,0.33311929130246765,0.33123222686707987,0.32792986410515146
264.0,-28.0,0.2128713520030403,0.18440813010260915,0.23614514670615527,0.2972912762583706,0.354139092374425,0.355331612260677,0.3513871234061513
264.0,-26.0,0.19693614121532188,0.18430329318953198,0.2526307512875283,0.32549240587610895,0.36298470691530493,0.3856556893682266,0.3611238517081865
264.0,-24.0,0.1964905843347443,0.1887850712235778,0.26568294696562655,0.3208533724724475,0.3823271173780288,0.38477768022120584,0.3486220498237429
264.0,-22.0,0.18257348412375995,0.17400306647970754,0.23546370677115414,0.29909971300895044,0.34475618865402513,0.3461059639098927,0.322242461570719
264.0,-20.0,0.18456538547222479,0.17442241413201587,0.2527617974288747,0.3034242356733806,0.33338138358516034,0.33419386966150777,0.28803941867931704
264.0,-18.0,0.23127023024807036,0.2186635914505497,0.27165865101102094,0.3167123144059023,0.3350063557378553,0.3390687861195927,0.3029524695645337
264.0,-16.0,0.26054593822484895,0.27391264464217846,0.3263048919524565,0.3543356615864446,0.3611238517081865,0.34872688673682006,0.3113656318389705
264.0,-14.0,0.30958340431665987,0.3311798084105414,0.37793707164292545,0.4112096869307683,0.3929156455988153,0.3862060831618813,0.3427773919196949
264.0,-12.0,0.3549253692225033,0.4017088416831567,0.41985873225962866,0.45872701778296143,0.4300803312846453,0.41570456957894875,0.38399140337312765
264.0,-10.0,0.3651993867040585,0.4323867433723414,0.44859715105688713,0.47848877589799366,0.44432504684899554,0.40702931502181916,0.39117273191890867
264.0,-8.0,0.3886828552333277,0.4743739270597177,0.5174618983344035,0.500923875296492,0.4775976621368384,0.447194957344481,0.41839101547654933
264.0,-6.0,0.48223669554049986,0.5762491973423842,0.5810061722732573,0.5715839547104535,0.5233196608525862,0.5019722444272628,0.480139957278958
264.0,-4.0,0.5399494161894403,0.6569998296400162,0.6859479222634289,0.6494122580560615,0.601514893393964,0.5636949770014021,0.5365291119003002
264.0,-2.0,0.6299650106802606,0.736820034334089,0.7261266692002254,0.7200854420841578,0.6358227731984432,0.616703141176008,0.5844788950189361
264.0,0.0,0.6599221585920403,0.7231519217916629,0.7454035565922761,0.7246196385747421,0.6508930794532755,0.6278551678045841,0.60653396060753
264.0,2.0,0.605485591476759,0.6579040480153062,0.681151633490152,0.6612064107772346,0.6136628706967724,0.5586365959454325,0.5525691596010955
264.0,4.0,0.5284173557509599,0.5572606114612955,0.5830242828499914,0.5568019499665833,0.5166625168721908,0.4971235371974472,0.46295980814844906
264.0,6.0,0.43748443827071515,0.47867224049587864,0.489588384070031,0.46564625404604965,0.4447050806589,0.42753803614252583,0.4023247585474846
264.0,8.0,0.3919852179952561,0.40457875217864214,0.42122161212963083,0.41321469289336776,0.39003263048919523,0.35568543684231213,0.3388984261358424
264.0,10.0,0.35028633581884183,0.355331612260677,0.36747958956348525,0.3588174396204904,0.3544929169560602,0.32061748941802404,0.27844684113276286
264.0,12.0,0.316292966753594,0.3177606835366733,0.32884718709457605,0.319936049483023,0.3171840805147492,0.2966360455516387,0.24500386586116973
264.0,14.0,0.3063596692395393,0.3071197368593481,0.31508734225320734,0.31385550852455146,0.30358149104299625,0.2942510057791349,0.23383873461845917
264.0,16.0,0.3150087145683995,0.32391985217995256,0.3220327877445649,0.3151921791662845,0.311129748784547,0.3072245737724253,0.2538625850161842
264.0,20.0,0.30056742979202977,0.30950477663185205,0.27535415219698856,0.26429385786735504,0.25362670196176074,0.2529452620267596,0.22503243391998318
264.0,22.0,0.3228976922774509,0.3157163637316699,0.2926260336264399,0.28832772019027897,0.29207563983278517,0.28811804636412486,0.2662857592158199
264.0,24.0,0.36056035330039704,0.34332778571334965,0.3154542714489772,0.3232384122449514,0.31726270819955704,0.31870421575436714,0.31561152681859284
264.0,26.0,0.3892725628693863,0.3709261030808948,0.3390032630489195,0.35088914806903515,0.34543762858902616,0.3856818985964958,0.36286676538809315
264.0,28.0,0.42359354728800014,0.3946978731211259,0.3747264411799395,0.35694347979923735,0.3651469682475199,0.4162549633726035,0.3983802696929589
266.0,-30.0,0.18776291132107614,0.16954749767393096,0.20086752545571296,0.2684611251621696,0.3041843032931896,0.2972126485735628,0.30497058014126777
266.0,-28.0,0.17685987236105838,0.16113433539949418,0.22086516662516875,0.29094864301720635,0.3325164790522743,0.3414931397345006,0.3128071393937806
266.0,-26.0,0.17992635206856333,0.17452725104509292,0.25527788334272494,0.32350050452764423,0.3619101285562647,0.3739663735601305,0.34463824712681335
266.0,-24.0,0.18535166232030298,0.17413411262105383,0.24025999554443123,0.3206436986462934,0.352553434064134,0.3702839769882976,0.3327523621066978
266.0,-22.0,0.16498709195507744,0.15120103788543948,0.23279036548768817,0.30014808213972144,0.33457390347141225,0.3383611369563223,0.3059665308155002
266.0,-20.0,0.18467022238530184,0.17211600204431976,0.23902816181577535,0.29626911635586894,0.3366968509612235,0.32004088639610007,0.28672895726585335
266.0,-18.0,0.22427236630017433,0.21423423187304247,0.2767694505235293,0.3173675451126342,0.3303411131059246,0.3269601226591883,0.2963215348124074
266.0,-16.0,0.2741223184683327,0.26759622062928357,0.32253076308168105,0.3711881953635875,0.35281552634682667,0.3513347049496127,0.3133051147308967
266.0,-14.0,0.30339802644511127,0.34484792095296757,0.37945720688254336,0.4076976503426857,0.3934136209359316,0.3653304328454049,0.32824437484438274
266.0,-12.0,0.3373782908962245,0.39269286715852647,0.43006722667051067,0.44604175130063295,0.4154162680679867,0.3805973083122568,0.3658546174107904
266.0,-10.0,0.36443931908424954,0.43557116460705814,0.4583731932013262,0.4774797206096266,0.4251661009841565,0.4044083921948918,0.36339094995347865
266.0,-8.0,0.38057109908398745,0.47453118242933334,0.5034923796668807,0.5196503688948879,0.4664849493506664,0.42656829469656266,0.40683274580979967
266.0,-6.0,0.4546907966294933,0.5695265302913155,0.58398091968182,0.571924674677954,0.5314707308443303,0.5084590284239081,0.45268579066689385
266.0,-4.0,0.5532374949219621,0.6625561860331022,0.6834711501919826,0.6588213710047308,0.6069795174881076,0.5806654523057568,0.5265958143862455
266.0,-2.0,0.6416412218742219,0.7251438231401277,0.7489155931803588,0.7287082781847489,0.6605118662280989,0.6295456630279521,0.5950805278538573
