X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
196.0,8.0,0.9940375761388659,0.9937230118104607,0.9942949469530156,0.996225228059138,0.9697160342017215,0.9642254568331952,0.9532300037175784
196.0,10.0,0.9957247848094026,0.9951242529097201,0.9948811804741342,0.9946667047956762,0.9759501272555692,0.9721753553147073,0.9520718350539049
196.0,12.0,0.9853584603505963,0.9985987589007407,0.9983842832222826,0.9868740884783666,0.9861448711716091,0.9741914266922131,0.9420200749235037
196.0,14.0,0.9712602590866196,0.9869741771283137,0.9920072063827962,0.9755211758986531,0.9999428064857445,0.9738053704709886,0.9289656552946896
196.0,16.0,0.9598787497497784,0.9719751780148131,0.9793531413537705,0.9615230632846236,0.9817552689525008,0.9757213531985472,0.9158397437730561
196.0,18.0,0.9596499756927565,0.9688438331093254,0.9680574222883125,0.9528868426320455,0.9674425920100661,0.9808258743458492,0.9180130973147645
196.0,20.0,0.9664131087534673,0.9724899196431125,0.9618805227487203,0.9482398695987875,0.9611513054419629,0.986044782521662,0.9293946066516057
196.0,22.0,0.9746632731848208,0.9740770396637022,0.9598930481283422,0.9517429723469358,0.9602648059710028,0.9911207069118362,0.9551888815808287
196.0,24.0,0.9830421230232491,0.976421973748177,0.9607509508421745,0.9600360319139809,0.9600360319139809,0.9979982270010581,0.9886899825559782
196.0,26.0,0.9864308387428865,0.9814264062455318,0.9579484686436558,0.9771511910549344,0.9749206439989705,0.9904200863622066,0.9763790786124853
196.0,28.0,0.9795962137893562,0.9934370442391833,0.949955675026452,0.9947095999313678,0.9885612971489033,0.9906774571763562,0.9450942263147359
196.0,30.0,0.974534587777746,0.9922931739540736,0.9394034716463153,0.9622808773485086,0.9438216706225514,0.9974691869941948,0.9227458606194058
196.0,32.0,0.9806113986673911,0.9981984043009523,0.9313391861362922,0.9490977723126197,0.9386742543395579,0.9811261402956905,0.9241756984757928
196.0,34.0,0.9936229231605136,0.9615659584203151,0.9432211387228688,0.9631673768194686,0.9887471760702337,0.9400611970602534,0.9420343733020675
196.0,36.0,0.9686007606737396,0.8972375532614602,0.9852011781863936,0.993236866939289,0.9410620835597243,0.8943492807915583,0.9638679973690983
196.0,38.0,0.9693442763590608,0.8301495610397781,0.9586490891932855,0.9369012553976379,0.8903743315508021,0.8817381108982242,0.9910063198833252
196.0,40.0,0.9912922874546026,0.7940747519231319,0.8985958992250279,0.9154536875518317,0.8735165432239984,0.8902456461437273,0.9940375761388659
196.0,42.0,0.929694872601447,0.8067717120878493,0.8637936458005662,0.946409677142612,0.8847836655323287,0.9116217220967142,0.9812834224598931
196.0,44.0,0.8843404157968486,0.8641225085075352,0.8728588178100604,0.9966541794160542,0.9124796248105465,0.9478252166204353,0.9942520518173239
196.0,46.0,0.8920615402213389,0.9391461008321657,0.9128942777888988,0.9846435414224027,0.9423918327661643,0.9801252537962195,0.9628528124910635
196.0,48.0,0.9434785095370185,0.9950670593954646,0.9552317767165204,0.9946381080385485,0.9725185164002402,0.9918928193542852,0.9369584489118934
196.0,50.0,0.9927221253109897,0.9802396408247305,0.9809259629957963,0.9652978352254854,0.9922645771969458,0.9960393491378078,0.941433841402385
196.0,52.0,0.9653264319826131,0.9596785724498842,0.9995424518859561,0.9392032943464211,0.9658125768537847,0.9940947696531214,0.9467671366067087
196.0,54.0,0.9180845892075838,0.9294518001658612,0.9790385770253653,0.9179559038005091,0.9469101203923476,0.9910778117761446,0.9271783579742057
196.0,56.0,0.892376104549744,0.9033286625296691,0.9681861076953874,0.9505991020618262,0.9712459607080557,0.9947667934456232,0.8903600331722383
196.0,58.0,0.8286196345334439,0.9810260516457434,0.9616660470702623,0.9762074980697188,0.8689553604621236,0.7893562869970545,0.5210901083817094
196.0,60.0,0.6308444622379823,0.8565729646258115,0.9510995453115617,0.7243415596671338,0.6841488175240928,0.9339414910349166,0.4934799393748749
198.0,-30.0,0.9843289770939976,0.9973976951013755,0.9556321313163088,0.9114072464182562,0.9908776344762504,0.9691298006806028,0.9746346764276931
198.0,-28.0,0.9852440733220853,0.9985987589007407,0.9439360576510624,0.8822528525265235,0.9945523177671652,0.95327289885327,0.9704452515084789
198.0,-26.0,0.9864451371214504,0.9923074723326375,0.9337270153564585,0.8594755354742772,0.9986273556578684,0.9318539277645915,0.9739197574994995
198.0,-24.0,0.9922645771969458,0.9791100689181846,0.9356144013268896,0.8527552975492579,0.9938802939746633,0.9179273070433813,0.9902199090623124
198.0,-22.0,0.9990563070147845,0.9660127541536789,0.9501272555692184,0.8696273842546255,0.986931281992622,0.907775458263033,0.9864737338785782
198.0,-20.0,0.9991706940432955,0.9599073465069061,0.971217363950928,0.9037433155080214,0.9887185793131059,0.9187709113786496,0.9774085618690841
198.0,-18.0,0.9980411221367497,0.9653407303611771,0.9901627155480569,0.9394463667820069,0.9924790528754039,0.9411478738311075,0.9778947067402557
198.0,-16.0,0.9946667047956762,0.9729045726214647,0.9965826875232349,0.9644256341330893,0.9993136778289342,0.9657696817180932,0.9837856387085705
198.0,-14.0,0.9912922874546026,0.9802825359604221,0.9870313706425692,0.9795962137893562,0.9960393491378078,0.9823129057164918,0.9886613857988504
198.0,-12.0,0.9842574852011782,0.9871457576710801,0.9830278246446853,0.9871457576710801,0.9917927307043382,0.9922645771969458,0.9914066744831136
198.0,-10.0,0.9774514570047756,0.9955818010237639,0.9815979867882982,0.9904629814978981,0.992693528553862,0.9980840172724413,0.9950527610169007
198.0,-8.0,0.9660699476679344,0.9882038376848066,0.9815407932740428,0.9931224799107781,0.9942234550601962,0.9989991135005291,0.9989848151219651
198.0,-6.0,0.9506991907117733,0.9728616774857731,0.979295947839515,0.9974691869941948,0.9947524950670594,0.99955675026452,0.9966255826589264
198.0,-4.0,0.939760931110412,0.9593497097429151,0.9740627412851383,0.9894620949984272,0.9932082701821613,0.9970688323944065,0.9943378420887071
198.0,-2.0,0.9448225571220223,0.9578912751294003,0.9752066115702479,0.971989476393377,0.995681889673711,0.9898195544625239,0.9740627412851383
198.0,0.0,0.9554462523949784,0.9660699476679344,0.987932168492093,0.9745917812920015,0.9929223026108839,0.9777088278189253,0.9478395149989991
198.0,2.0,0.9646401098115474,0.9765363607766879,0.9989276216077096,0.9886470874202865,0.9956961880522749,0.9580485572936029,0.9309102347793761
198.0,4.0,0.9716320169292803,0.9853298635934685,0.9907775458263033,0.9991563956647316,0.9781234807972776,0.9466098544425062,0.9309102347793761
198.0,6.0,0.9812691240813292,0.9909348279905059,0.9927650204466814,0.9989991135005291,0.9690297120306557,0.9523006091109268,0.943650090079785
198.0,8.0,0.9920929966541794,0.9911493036689639,0.9951957448025394,0.9983985816008465,0.9700020017729989,0.9643827389973977,0.95371614858875
198.0,10.0,0.9979982270010581,0.9934370442391833,0.9941948583030684,0.9968400583373845,0.9774085618690841,0.9750350310274815,0.9553747605021591
198.0,12.0,0.9866453144213446,0.998441476736538,0.9963968086019045,0.987932168492093,0.9844290657439446,0.9754353856272698,0.944207726843776
198.0,14.0,0.9735622980354028,0.9865881209070891,0.9920358031399239,0.9760502159055163,0.998341388086591,0.9739626526351912,0.9272498498670251
198.0,16.0,0.9602076124567474,0.969329977980497,0.9788383997254712,0.9592210243358403,0.9856444279218737,0.9722039520718351,0.9121364637250136
198.0,18.0,0.9542308902170494,0.9638822957476623,0.9655552060396351,0.9470959993136778,0.971875089364866,0.9758500386056221,0.9073608052846807
198.0,20.0,0.9599216448854699,0.9688438331093254,0.9587205810861048,0.9430924533157939,0.9658268752323487,0.9824558895021305,0.9196002173353541
198.0,22.0,0.9670994309245332,0.9728187823500815,0.956933283765621,0.9448797506362778,0.9652406417112299,0.9872172495638994,0.9379593354113643
198.0,24.0,0.9736909834424776,0.9770082072692957,0.9569475821441848,0.9554748491521061,0.9668706568675112,0.9957962767022219,0.971989476393377
198.0,26.0,0.9726757985644428,0.983499671137293,0.952944036146301,0.9676999628242158,0.9819125511167034,0.9997140324287226,0.9942520518173239
198.0,28.0,0.9642254568331952,0.9955246075095084,0.9443936057651062,0.9939517858674827,0.9779233034973834,0.9963539134662129,0.9622236838342532
198.0,30.0,0.9568617918728016,0.9852154765649576,0.9289370585375618,0.9697303325802854,0.930581372072407,0.9947238983099317,0.9286224942091567
198.0,32.0,0.9601075238068003,0.9819840430095227,0.9099345134261775,0.9451657182075552,0.9243472790185593,0.9842860819583059,0.9162115016157167
198.0,34.0,0.984057307901284,0.9922073836826903,0.9050444679573336,0.949841287997941,0.9753638937344505,0.9382453029826417,0.921273127627327
198.0,36.0,0.9858303068432039,0.9333695558923618,0.9325688466927851,0.9857731133289485,0.9462094998427178,0.8877577282736138,0.9301524207154909
198.0,38.0,0.9752066115702479,0.8632217106580113,0.9855300408933627,0.9573050416082817,0.8818381995481712,0.8730303983528268,0.9615087649060596
198.0,40.0,0.9959392604878606,0.8121764991849925,0.939760931110412,0.9354714175412508,0.8432754725614116,0.8780634276073094,0.9728044839715176
198.0,42.0,0.941104978695416,0.8178529554748492,0.8791072092424719,0.9632102719551603,0.8401155308987961,0.8906317023649518,0.9668706568675112
198.0,44.0,0.8909319683147932,0.8731876805170293,0.8635076782292888,0.9928651090966284,0.8629929366009894,0.9167691383797077,0.9828133489662272
198.0,46.0,0.8909033715576653,0.9465669593068146,0.892161628871286,0.9729474677571563,0.9036432268580743,0.9507134890903371,0.9737767737138608
198.0,48.0,0.9345134261774715,0.9995424518859561,0.9369012553976379,0.9963968086019045,0.9528868426320455,0.9799536732534531,0.9369584489118934
198.0,50.0,0.9801967456890388,0.9766936429408904,0.9709599931367783,0.9714032428722583,0.9978838399725471,0.9957819783236581,0.9350424661843347
198.0,52.0,0.986044782521662,0.9596356773141925,0.9928508107180646,0.9464811690354313,0.9591209356858932,0.9947238983099317,0.9432640338585604
198.0,54.0,0.958820669736052,0.9318539277645915,0.9861877663073008,0.9361720380908805,0.939875318138923,0.9859303954931511,0.9213303211415825
198.0,56.0,0.9675569790385771,0.9178129200148704,0.9661271411821899,0.978523835397066,0.9476822328347966,0.9404043581457863,0.8646944436500901
198.0,58.0,0.7556979038577025,0.9553890588807229,0.9793388429752066,0.9645972146758558,0.7799193571448998,0.6665618118905317,0.5232348651662901
198.0,60.0,0.41538219565901224,0.9011124138522691,0.9682004060739512,0.7262718407732562,0.7177929022848809,0.8321084389030284,0.18829534730761532
200.0,-30.0,0.9824415911235665,0.9987417426863794,0.9456804598358546,0.9010695187165776,0.9925934399039149,0.9698447196087964,0.9639823843976093
200.0,-28.0,0.9852154765649576,0.9957533815665304,0.9312819926220367,0.8686121993765907,0.9951671480454116,0.9525150847893848,0.9584918070290829
200.0,-26.0,0.9888472647201807,0.9873030398352827,0.9208012811347193,0.8461923417884412,0.9974262918585033,0.929022848808945,0.9664846006462867
200.0,-24.0,0.9946238096599845,0.9758071434699305,0.9259629957962767,0.8418456347050245,0.9915067631330607,0.9134662129314536,0.9872458463210272
200.0,-22.0,0.9986988475506877,0.9640681746689925,0.9427206954731333,0.8624352998369985,0.989919643112471,0.9095341588263891,0.9919929080042323
200.0,-20.0,0.998341388086591,0.9618662243701565,0.9701735823157653,0.9047727987646201,0.9905344733907175,0.9251622865967,0.9840001143870285
200.0,-18.0,0.9947238983099317,0.9673282049815551,0.9918213274614659,0.9427206954731333,0.9955818010237639,0.9487117160913953,0.9835425662729846
200.0,-16.0,0.9917069404329549,0.9744344991277989,0.9945380193886013,0.9648116903543138,0.9979267351082387,0.9717321055792273,0.9890474420200749
200.0,-14.0,0.9872172495638994,0.9807114873173383,0.9847865252080414,0.9790814721610569,0.9938659955960994,0.9856587263004375,0.9931653750464697
200.0,-12.0,0.9792387543252595,0.9875604106494323,0.9792387543252595,0.9859732906288426,0.9890331436415111,0.9964825988732877,0.9965111956304155
200.0,-10.0,0.9730189596499756,0.9983270897080271,0.9790957705396208,0.9876319025422517,0.9888901598558724,0.9955246075095084,0.9996568389144671
200.0,-8.0,0.9622665789699448,0.9848580171008607,0.978738311075524,0.9897337641911407,0.9902342074408762,0.9921501901684349,0.9941519631673769
200.0,-6.0,0.9503417312476765,0.970102090422946,0.9755211758986531,0.9938945923532272,0.9929223026108839,0.9955818010237639,0.9933226572106723
200.0,-4.0,0.9437787754868598,0.9593211129857874,0.9732763304641253,0.9956675912951471,0.9892905144556607,0.99955675026452,0.9946667047956762
200.0,-2.0,0.9557322199662558,0.9597357659641397,0.9760216191483886,0.9790671737824931,0.9907775458263033,0.9951242529097201,0.9649260773828248
200.0,0.0,0.9715319282793331,0.9668420601103835,0.9820555349023421,0.9764362721267408,0.9893906031056078,0.9834138808659099,0.9257199233606909
200.0,2.0,0.9786525208041408,0.9761789013125911,0.9974262918585033,0.9913780777259859,0.9963825102233407,0.9618233292344648,0.9160399210729503
200.0,4.0,0.9769510137550402,0.980954559752924,0.9951671480454116,0.995467413995253,0.9799822700105808,0.950284537733421,0.9258772055248935
200.0,6.0,0.9814978981383511,0.9865023306357059,0.9980840172724413,0.996797163201693,0.9705596385369899,0.9527867539820984,0.9426206068231863
200.0,8.0,0.9908347393405588,0.9885469987703395,0.9985844605221768,0.99955675026452,0.9717892990934828,0.9648402871114415,0.9545025594097629
200.0,10.0,0.9986988475506877,0.9923217707112013,0.997011638880151,0.9974262918585033,0.9783808516114273,0.9767937315908376,0.9567188080871629
200.0,12.0,0.9868454917212388,0.9996997340501587,0.9973119048299923,0.987703394435071,0.9825702765306414,0.9764362721267408,0.9462237982212817
200.0,14.0,0.9743344104778519,0.9851010895364466,0.9917641339472104,0.9754353856272698,0.9963825102233407,0.9741056364208299,0.9273356401384083
200.0,16.0,0.9599073465069061,0.9673282049815551,0.9783522548542996,0.9577482913437616,0.9894477966198633,0.9683433898595899,0.9089479253052704
200.0,18.0,0.9515570934256056,0.9592067259572764,0.9632531670908518,0.9438502673796791,0.978080585661586,0.9674711887671938,0.8964654408190111
200.0,20.0,0.9555892361806171,0.963453344390746,0.9574909205296119,0.9401755840887643,0.9674854871457577,0.977966198633075,0.9087477480053762
200.0,22.0,0.9605364751637164,0.9681003174240042,0.9573336383654094,0.9415768251880237,0.9685149704023563,0.9828133489662272,0.9247762303754754
200.0,24.0,0.9678000514741628,0.9784952386399383,0.9567188080871629,0.9533729875032171,0.970888501243959,0.9923932626040207,0.9563613486230661
200.0,26.0,0.9623809659984558,0.9865881209070891,0.9538162372386971,0.9659698590179874,0.9861734679287368,0.996911550230204,0.9921644885469988
200.0,28.0,0.9477537247276159,0.9999142097286168,0.9436929852154765,0.9887471760702337,0.9738339672281163,0.9943664388458349,0.9746632731848208
200.0,30.0,0.9353570305127399,0.9797106008178672,0.9227601589979696,0.973433612628328,0.9234464811690355,0.9935514312676943,0.9402613743601476
200.0,32.0,0.9360290543052417,0.9658411736109125,0.8956933283765621,0.9380737224398753,0.909434070176442,0.9856158311647459,0.91363779347422
200.0,34.0,0.960136120563928,0.981726672195373,0.8774057021933712,0.932912007778318,0.9589636535216907,0.9360719494409334,0.9062455317566988
200.0,36.0,0.9973119048299923,0.9633961508764906,0.8854842860819583,0.9653979238754326,0.9562040664588636,0.8913609196717093,0.9152678086305013
200.0,38.0,0.979624810546484,0.8893448482942035,0.9303668963939489,0.9818696559810117,0.86779719179845,0.8652234836569533,0.9393462781320598
200.0,40.0,0.9951099545311561,0.8367697103148503,0.9881752409276788,0.9534587777746004,0.8077297034516286,0.8530412651205354,0.9496697074551745
200.0,42.0,0.9532443020961423,0.8362120735508594,0.9031427836083388,0.9691298006806028,0.7877119734622093,0.8545711916268695,0.9524006977608739
200.0,44.0,0.9060453544568046,0.8859561325745661,0.8650947982498784,0.9885327003917755,0.803039835282679,0.8690268523549429,0.9720323715290686
200.0,46.0,0.8981097543538563,0.9514998999113501,0.8811518773771054,0.9669707455174583,0.8569733192255998,0.9086047642197375,0.9835425662729846
200.0,48.0,0.9279647687952186,0.9998570162143613,0.9227029654837141,0.9919500128685407,0.9283365266378792,0.9593926048786068,0.937344505133118
200.0,50.0,0.9662844233463925,0.9753638937344505,0.9601790156996197,0.9746203780491293,0.9950384626383368,0.9922073836826903,0.9315965569504419
200.0,52.0,0.9962967199519575,0.9582487345934971,0.9854442506219795,0.9523006091109268,0.9556178329377448,0.9886899825559782,0.9421630587091424
200.0,54.0,0.9904057879836426,0.9342989504990135,0.9922216820612543,0.9541165031885385,0.9293517115159141,0.9688724298664532,0.9383882867682805
200.0,56.0,0.9867454030712917,0.9223455060196174,0.9693585747376248,0.9979696302439304,0.9185278389430639,0.9120077783179388,0.8857273585175441
200.0,58.0,0.6893534273213417,0.905888072292602,0.9438931625153708,0.95415939832423,0.7480482713260317,0.6101833052131889,0.5500872201092396
202.0,-30.0,0.9840001143870285,0.9919500128685407,0.9364294089050301,0.8952500786410821,0.9920215047613601,0.9749492407560982,0.9536446566959307
202.0,-28.0,0.988489805256084,0.989147530670022,0.9216448854699877,0.8603191398095456,0.9931224799107781,0.9583059281077526,0.9486974177128313
202.0,-26.0,0.9930080928822671,0.9826560668020247,0.9129228745460265,0.8379707741142155,0.9977265578083445,0.9335411364351283,0.9647544968400583
202.0,-24.0,0.9969687437444594,0.9739197574994995,0.9187709113786496,0.8375132260001716,0.9920643998970516,0.9181131859647116,0.9866453144213446
202.0,-22.0,0.9983699848437187,0.9681003174240042,0.941877091137865,0.8673110469272785,0.991478166375933,0.9216305870914239,0.99689725185164
202.0,-20.0,0.9962967199519575,0.9675426806600131,0.9724184277502931,0.912207955617833,0.9928794074751923,0.9368011667476908,0.9896908690554491
202.0,-18.0,0.9930366896393948,0.9724613228859847,0.9941233664102491,0.9474391603992107,0.9978123480797277,0.9599931367782893,0.9911493036689639
202.0,-16.0,0.988489805256084,0.9778089164688725,0.9911921988046556,0.9674425920100661,0.9972118161800452,0.9772512797048815,0.9940804712745575
202.0,-14.0,0.9818982527381395,0.9813835111098401,0.9796820040607395,0.9796677056821756,0.9923074723326375,0.9872601446995911,0.9963825102233407
202.0,-12.0,0.9742200234493409,0.9887328776916697,0.9741342331779577,0.9847722268294775,0.9866453144213446,0.9994566616145729,0.9978695415939832
202.0,-10.0,0.9700734936658183,0.9993136778289342,0.975421087248706,0.9863307500929395,0.9862306614429923,0.9903628928479511,0.9941662615459407
202.0,-8.0,0.9611084103062713,0.9841002030369757,0.9773084732191369,0.986387943607195,0.9875032171351769,0.9865881209070891,0.985387057107724
202.0,-6.0,0.9518716577540107,0.9689296233807086,0.9740341445280105,0.9883468214704453,0.9883468214704453,0.9884326117418285,0.9862306614429923
202.0,-4.0,0.9512139323400727,0.9594497983928623,0.9729331693785924,0.9977694529440362,0.9849724041293717,0.9918213274614659,0.997011638880151
202.0,-2.0,0.967785753095599,0.9622379822128171,0.9770225056478595,0.9883039263347536,0.9852297749435214,0.9975263805084503,0.9596070805570648
202.0,0.0,0.9861877663073008,0.9689296233807086,0.9803111327175499,0.9829420343733021,0.9868740884783666,0.9865023306357059,0.9136234950956561
202.0,2.0,0.9900197317624182,0.9776945294403615,0.9936229231605136,0.9957962767022219,0.9973690983442478,0.9615230632846236,0.9037147187508936
202.0,4.0,0.9819983413880866,0.9789384883754182,0.9999714032428723,0.9917498355686465,0.9826703651805885,0.9503703280048043,0.9229460379193
202.0,6.0,0.9815407932740428,0.9825416797735137,0.9944379307386543,0.9947095999313678,0.973319225599817,0.9535588664245475,0.9431925419657411
202.0,8.0,0.9897623609482684,0.986273556578684,0.9954817123738168,0.9987417426863794,0.9740341445280105,0.9659126655037319,0.9564185421373216
202.0,10.0,0.9988418313363264,0.991478166375933,0.9964254053590322,0.9949240756098259,0.9777660213331808,0.9776087391689783,0.9545740513025823
202.0,12.0,0.987603305785124,0.9998570162143613,0.9987846378220709,0.9864165403643227,0.9826703651805885,0.9797534959535589,0.9461523063284624
202.0,14.0,0.9748205553490235,0.9836712516800595,0.9907346506906117,0.9736480883067861,0.9936229231605136,0.9748348537275873,0.9268494952672367
202.0,16.0,0.9598215562355229,0.9641968600760674,0.9766936429408904,0.9560038891589694,0.9938373988389717,0.9626669335697332,0.9017701392662072
202.0,18.0,0.9506848923332094,0.9544167691383797,0.9612942892276016,0.9405902370671166,0.9825273813949498,0.9591781292001487,0.8858417455460551
202.0,20.0,0.9515999885612971,0.957376533501101,0.9540450112957191,0.9355286110555063,0.9689725185164002,0.9692298893305499,0.891603992107295
202.0,22.0,0.9572192513368984,0.9633961508764906,0.9571763562012068,0.9405044467957333,0.965898367125168,0.9791243672967486,0.910763819382882
202.0,24.0,0.96125139409191,0.9755497726557808,0.9618233292344648,0.9509994566616146,0.9719608796362492,0.9893334095913523,0.9423775343876004
202.0,26.0,0.9580199605364752,0.9898338528410878,0.9582487345934971,0.9683719866167176,0.9875604106494323,0.9974977837513226,0.9766936429408904
202.0,28.0,0.9387314478538133,0.9940804712745575,0.9464525722783036,0.9887185793131059,0.9731619434356144,0.99911350052904,0.9893477079699162
202.0,30.0,0.9162400983728445,0.9736480883067861,0.924375875775687,0.9744630958849266,0.9177271297434871,0.9990706053933484,0.9506276988189539
202.0,32.0,0.9109068031685207,0.95814864594355,0.8905316137150048,0.9376876662186509,0.8984529154393892,0.9800966570390918,0.9230604249478109
202.0,34.0,0.936558094312105,0.9685721639166118,0.8658383139351997,0.9287940747519231,0.9417913008664818,0.9392747862392404,0.9102919728902743
202.0,36.0,0.9817838657096285,0.9807686808315937,0.8601475592667791,0.9529869312819926,0.9613085876061654,0.8912894277788899,0.9116646172324059
202.0,38.0,0.9828705424804827,0.912207955617833,0.893834539163259,0.9951671480454116,0.8501815894077611,0.8488947353370128,0.9174554605507735
202.0,40.0,0.9855586376504905,0.8632503074151391,0.9751065229203009,0.9739340558780635,0.7698961937716263,0.8204552603734736,0.9218307643913181
202.0,42.0,0.9741485315565215,0.8595756241242243,0.9262775601246819,0.9801681489319112,0.7379679144385027,0.8130772970345163,0.9340558780634276
202.0,44.0,0.9239183276616432,0.901355486287855,0.8662100717778604,0.9853155652149046,0.7560267665646716,0.8270897080271098,0.9626383368126055
202.0,46.0,0.9076324744773943,0.9601790156996197,0.866367353942063,0.9671852211959164,0.8196116560382053,0.8771483313792217,0.9951099545311561
202.0,48.0,0.9241471017186651,0.9954817123738168,0.9062026366210072,0.9896050787840659,0.9041007749721182,0.9381738110898225,0.9474820555349024
202.0,50.0,0.9563470502445023,0.9708170093511396,0.9493122479910778,0.9765649575338157,0.9828276473447911,0.9836283565443679,0.9355572078126341
202.0,52.0,0.9827561554519717,0.9533586891246533,0.9794675283822815,0.9577482913437616,0.9597071692070119,0.9917784323257742,0.9481111841917127
202.0,54.0,0.9928222139609368,0.9328262175069347,0.9943092453315794,0.9629243043838829,0.91984328977094,0.9630815865480854,0.961036918413452
202.0,56.0,0.9747204666990763,0.9217878692556264,0.9743487088564157,0.9959535588664246,0.9000543338385427,0.9168406302725272,0.9356001029483256
202.0,58.0,0.3553433040693186,0.7852097572135319,0.7810203322943179,0.9592782178500958,0.4235894649546741,0.36066230089507845,0.23598043981812467
204.0,-30.0,0.9879750636277846,0.9851582830507021,0.9284223169092625,0.8908747748005377,0.9880751522777317,0.9848866138579885,0.9436643884583489
204.0,-28.0,0.9932654636964168,0.9817838657096285,0.9142383253739026,0.8539992564843146,0.9863307500929395,0.9693585747376248,0.9431067516943579
204.0,-26.0,0.9964254053590322,0.9776945294403615,0.9084474820555349,0.8333238010809574,0.9956532929165832,0.9441076381938288,0.9626097400554777
204.0,-24.0,0.9989276216077096,0.9733621207355085,0.9175841459578484,0.8412879979410335,0.9964111069804684,0.9322113872286882,0.9861734679287368
204.0,-22.0,0.998341388086591,0.9716177185507163,0.9465955560639423,0.880865909805828,0.9922645771969458,0.9361863364694444,0.9992707826932425
204.0,-20.0,0.9951814464239755,0.9741485315565215,0.9781663759329692,0.9234178844119076,0.9944093339815265,0.951614286939861,0.9946238096599845
204.0,-18.0,0.9923217707112013,0.9770082072692957,0.9996425405359032,0.9544596642740714,0.9982698961937716,0.9699019131230519,0.9953816237238697
204.0,-16.0,0.9874746203780491,0.9801252537962195,0.9871886528067717,0.9701449855586377,0.9964683004947239,0.9818982527381395,0.9995424518859561
204.0,-14.0,0.9802682375818582,0.9804541165031886,0.9750064342703537,0.981068946781435,0.9932797620749807,0.9875747090279963,1.0
204.0,-12.0,0.9748491521061512,0.9878606765992737,0.9711744688152364,0.9843432754725614,0.9879178701135292,0.997898138351111,0.9928937058537561
204.0,-10.0,0.971989476393377,0.9997140324287226,0.9736051931710944,0.9842574852011782,0.986716806314164,0.9877319911921988,0.9880751522777317
204.0,-8.0,0.9644828276473448,0.9857302181932569,0.9773084732191369,0.9829420343733021,0.9870742657782607,0.9833995824873459,0.979181560811004
204.0,-6.0,0.9576196059366868,0.970874202865395,0.9744916926420544,0.9830421230232491,0.9858160084646401,0.9829563327518659,0.9807972775887215
204.0,-4.0,0.9638679973690983,0.9605078784065887,0.9719465812576854,0.9911779004260917,0.9867882982069833,0.9880751522777317,0.9992421859361148
204.0,-2.0,0.9813835111098401,0.9633389573622351,0.980296834338986,0.9983699848437187,0.9860304841430981,0.9994566616145729,0.9558609053733307
204.0,0.0,0.9986416540364322,0.9726757985644428,0.9854728473791072,0.9926792301752981,0.9901627155480569,0.9870599673996969,0.9069318539277647
204.0,2.0,0.9983842832222826,0.9794818267608453,0.9942663501958878,0.9986416540364322,0.9943092453315794,0.9605507735422804,0.8964654408190111
204.0,4.0,0.9895621836483742,0.980625697045955,0.9985987589007407,0.9888329663416169,0.9828991392376104,0.946967313906603,0.9211301438416883
204.0,6.0,0.9820984300380337,0.9803111327175499,0.9882324344419343,0.9927221253109897,0.9759501272555692,0.9546741399525294,0.9443364122508507
204.0,8.0,0.9886613857988504,0.9846292430438388,0.9893048128342246,0.9986416540364322,0.9757213531985472,0.9672996082244274,0.9583345248648804
204.0,10.0,0.99955675026452,0.9913494809688581,0.9894049014841717,0.9921930853041265,0.9775658440332866,0.9803111327175499,0.9526866653321513
204.0,12.0,0.988375418227573,0.9987989362006349,0.9939803826246104,0.9848151219651692,0.9837856387085705,0.9849867025079356,0.9449226457719695
204.0,14.0,0.9748920472418428,0.9810260516457434,0.9889187566130001,0.9731190482999228,0.9924933512539678,0.9767365380765821,0.9251622865967
204.0,16.0,0.9608224427349938,0.9623094741056364,0.975421087248706,0.955703623209128,0.9977265578083445,0.9600646286711088,0.8981240527324201
204.0,18.0,0.9518144642397552,0.9498984815121965,0.9597071692070119,0.9385455689324831,0.9842431868226144,0.9539163258886443,0.8780205324716177
204.0,20.0,0.949512425290972,0.9487117160913953,0.9522291172181074,0.9288655666447425,0.9670279390317138,0.9606079670565358,0.8729446080814436
204.0,22.0,0.9549744059023707,0.9571191626869513,0.9553890588807229,0.935228345105665,0.959692870828448,0.9762789899625383,0.8921902256284138
204.0,24.0,0.9558466069947668,0.9709599931367783,0.9639251908833538,0.9471674912064971,0.9683004947238983,0.9871886528067717,0.924490262804198
204.0,26.0,0.9515284966684778,0.9889330549915639,0.9655552060396351,0.9670708341674055,0.9871028625353885,0.9978838399725471,0.9614658697703681
204.0,28.0,0.9319397180359748,0.9907918442048672,0.9547599302239126,0.9904772798764621,0.9771511910549344,0.9942234550601962,0.9979839286224942
204.0,30.0,0.906002459321113,0.9666847779461809,0.9324115645285824,0.9769081186193486,0.9211015470845606,0.9884755068775201,0.9642254568331952
204.0,32.0,0.8970087792044382,0.9515427950470416,0.8963081586548085,0.9443507106294147,0.8970945694758214,0.9693728731161886,0.9371729245903515
204.0,34.0,0.922388401155309,0.9631530784409048,0.8677114015270668,0.934570619691727,0.9376447710829592,0.9315393634361864,0.9225170865623838
204.0,36.0,0.9750493294060454,0.9902199090623124,0.8525837170064915,0.9476679344562327,0.9576053075581229,0.874331550802139,0.9079327404272356
