X,Y,Z0
168.0,6.0,1.000008225440979
168.0,8.0,1.0000011920928955
168.0,10.0,0.9999562501907349
168.0,12.0,0.9999257326126099
168.0,14.0,0.9999291896820068
168.0,16.0,0.9999292492866516
168.0,18.0,0.9998882412910461
168.0,20.0,0.9997885227203369
168.0,22.0,0.9996601939201355
168.0,24.0,0.9995473623275757
168.0,26.0,0.9995383024215698
168.0,28.0,0.9996697306632996
168.0,30.0,0.999923825263977
168.0,32.0,1.0001691579818726
168.0,34.0,1.000245451927185
168.0,36.0,1.0000414848327637
168.0,38.0,0.9995138049125671
168.0,40.0,0.9990903735160828
168.0,42.0,0.9989915490150452
168.0,44.0,0.9991195797920227
168.0,46.0,0.9992550611495972
168.0,48.0,0.9993290901184082
168.0,50.0,0.9993313550949097
168.0,52.0,0.9993403553962708
168.0,54.0,0.9994370341300964
168.0,56.0,0.9997512102127075
168.0,58.0,1.0003329515457153
168.0,60.0,1.0012892484664917
170.0,-30.0,1.0000722408294678
170.0,-28.0,1.0000360012054443
170.0,-26.0,1.0000028610229492
170.0,-24.0,0.999998927116394
170.0,-22.0,1.0000311136245728
170.0,-20.0,1.0001062154769897
170.0,-18.0,1.0001918077468872
170.0,-16.0,1.0002436637878418
170.0,-14.0,1.0002326965332031
170.0,-12.0,1.0002037286758423
170.0,-10.0,1.0001766681671143
170.0,-8.0,1.000112771987915
170.0,-6.0,0.9999858140945435
170.0,-4.0,0.9997649788856506
170.0,-2.0,0.9995235204696655
170.0,0.0,0.9994733333587646
170.0,2.0,0.9996772408485413
170.0,4.0,0.9999063611030579
170.0,6.0,0.9999977946281433
170.0,8.0,0.9999937415122986
170.0,10.0,0.9999422430992126
170.0,12.0,0.9999172687530518
170.0,14.0,0.9999301433563232
170.0,16.0,0.9999496340751648
170.0,18.0,0.9999288320541382
170.0,20.0,0.9998395442962646
170.0,22.0,0.999722957611084
170.0,24.0,0.9996247291564941
170.0,26.0,0.9996024966239929
170.0,28.0,0.9997332096099854
170.0,30.0,0.9999960660934448
170.0,32.0,1.0002954006195068
170.0,34.0,1.0004932880401611
170.0,36.0,1.000461220741272
170.0,38.0,1.0001037120819092
170.0,40.0,0.9996094703674316
170.0,42.0,0.999213695526123
170.0,44.0,0.9990982413291931
170.0,46.0,0.9991548657417297
170.0,48.0,0.9992474913597107
170.0,50.0,0.9993133544921875
170.0,52.0,0.9993636012077332
170.0,54.0,0.9994259476661682
170.0,56.0,0.9996790289878845
170.0,58.0,1.0002151727676392
170.0,60.0,1.0007940530776978
172.0,-30.0,1.0000696182250977
172.0,-28.0,1.0000258684158325
172.0,-26.0,0.9999895691871643
172.0,-24.0,0.9999972581863403
172.0,-22.0,1.000033974647522
172.0,-20.0,1.0000947713851929
172.0,-18.0,1.0001704692840576
172.0,-16.0,1.0002129077911377
172.0,-14.0,1.0001941919326782
172.0,-12.0,1.0001553297042847
172.0,-10.0,1.0001195669174194
172.0,-8.0,1.0000680685043335
172.0,-6.0,0.9999352097511292
172.0,-4.0,0.9997122883796692
172.0,-2.0,0.9994665384292603
172.0,0.0,0.9994097352027893
172.0,2.0,0.9996514916419983
172.0,4.0,0.9999041557312012
172.0,6.0,0.9999939203262329
172.0,8.0,0.9999909996986389
172.0,10.0,0.9999403357505798
172.0,12.0,0.9999164342880249
172.0,14.0,0.9999232888221741
172.0,16.0,0.9999461770057678
172.0,18.0,0.9999364614486694
172.0,20.0,0.9998688101768494
172.0,22.0,0.9997819066047668
172.0,24.0,0.999740481376648
172.0,26.0,0.9997467398643494
172.0,28.0,0.9998685121536255
172.0,30.0,1.0001124143600464
172.0,32.0,1.000402808189392
172.0,34.0,1.0006285905838013
172.0,36.0,1.0007156133651733
172.0,38.0,1.0005321502685547
172.0,40.0,1.0001602172851562
172.0,42.0,0.9996929168701172
172.0,44.0,0.9993836879730225
172.0,46.0,0.9992743134498596
172.0,48.0,0.9992972612380981
172.0,50.0,0.9993716478347778
172.0,52.0,0.9994474053382874
172.0,54.0,0.9994949698448181
172.0,56.0,0.99968421459198
172.0,58.0,1.0001600980758667
172.0,60.0,1.0006489753723145
174.0,-30.0,1.000080943107605
174.0,-28.0,1.000018835067749
174.0,-26.0,0.9999722838401794
174.0,-24.0,0.9999854564666748
174.0,-22.0,1.0000230073928833
174.0,-20.0,1.0000919103622437
174.0,-18.0,1.000152349472046
174.0,-16.0,1.0001693964004517
174.0,-14.0,1.0001507997512817
174.0,-12.0,1.0001189708709717
174.0,-10.0,1.0000847578048706
174.0,-8.0,1.000036358833313
174.0,-6.0,0.999911367893219
174.0,-4.0,0.9996939301490784
174.0,-2.0,0.999460756778717
174.0,0.0,0.9994416832923889
174.0,2.0,0.9996768236160278
174.0,4.0,0.99989914894104
174.0,6.0,0.9999921321868896
174.0,8.0,0.9999819993972778
174.0,10.0,0.9999364614486694
174.0,12.0,0.999909520149231
174.0,14.0,0.9999101161956787
174.0,16.0,0.9999281764030457
174.0,18.0,0.9999197721481323
174.0,20.0,0.9998670220375061
174.0,22.0,0.9998173713684082
174.0,24.0,0.9998340010643005
174.0,26.0,0.9998764395713806
174.0,28.0,1.0000087022781372
174.0,30.0,1.000221848487854
174.0,32.0,1.000456690788269
174.0,34.0,1.0006359815597534
174.0,36.0,1.000745177268982
174.0,38.0,1.0007041692733765
174.0,40.0,1.0005626678466797
174.0,42.0,1.0001626014709473
174.0,44.0,0.9997445344924927
174.0,46.0,0.9994587302207947
174.0,48.0,0.9994058012962341
174.0,50.0,0.9994601011276245
174.0,52.0,0.9995490312576294
174.0,54.0,0.9995977282524109
174.0,56.0,0.9997127056121826
174.0,58.0,1.0001128911972046
174.0,60.0,1.000550389289856
176.0,-30.0,1.0001096725463867
176.0,-28.0,1.0000367164611816
176.0,-26.0,0.9999753832817078
176.0,-24.0,0.9999736547470093
176.0,-22.0,1.0000180006027222
176.0,-20.0,1.0000897645950317
176.0,-18.0,1.0001442432403564
176.0,-16.0,1.0001391172409058
176.0,-14.0,1.0001194477081299
176.0,-12.0,1.0000852346420288
176.0,-10.0,1.0000594854354858
176.0,-8.0,1.0000118017196655
176.0,-6.0,0.9999024868011475
176.0,-4.0,0.9996930956840515
176.0,-2.0,0.9995319247245789
176.0,0.0,0.9995353817939758
176.0,2.0,0.9997098445892334
176.0,4.0,0.9998919367790222
176.0,6.0,0.9999849200248718
176.0,8.0,0.9999667406082153
176.0,10.0,0.9999269247055054
176.0,12.0,0.9998961687088013
176.0,14.0,0.999894917011261
176.0,16.0,0.9998998641967773
176.0,18.0,0.9998835921287537
176.0,20.0,0.9998374581336975
176.0,22.0,0.9998205900192261
176.0,24.0,0.9998681545257568
176.0,26.0,0.9999573826789856
176.0,28.0,1.0000970363616943
176.0,30.0,1.000288486480713
176.0,32.0,1.0004774332046509
176.0,34.0,1.0005784034729004
176.0,36.0,1.000640869140625
176.0,38.0,1.0007127523422241
176.0,40.0,1.000707983970642
176.0,42.0,1.0004041194915771
176.0,44.0,0.9999419450759888
176.0,46.0,0.9995633959770203
176.0,48.0,0.999462902545929
176.0,50.0,0.999520480632782
176.0,52.0,0.9995827674865723
176.0,54.0,0.9996767044067383
176.0,56.0,0.9997484087944031
176.0,58.0,1.0000619888305664
176.0,60.0,1.0004429817199707
178.0,-30.0,1.0001355409622192
178.0,-28.0,1.0000618696212769
178.0,-26.0,0.9999948143959045
178.0,-24.0,0.9999757409095764
178.0,-22.0,1.0000097751617432
178.0,-20.0,1.0000718832015991
178.0,-18.0,1.0001167058944702
178.0,-16.0,1.0001120567321777
178.0,-14.0,1.0000876188278198
178.0,-12.0,1.0000548362731934
178.0,-10.0,1.0000275373458862
178.0,-8.0,0.9999854564666748
178.0,-6.0,0.9998936653137207
178.0,-4.0,0.9997355937957764
178.0,-2.0,0.9996193647384644
178.0,0.0,0.9996446967124939
178.0,2.0,0.9998070001602173
178.0,4.0,0.9999167323112488
178.0,6.0,0.9999926686286926
178.0,8.0,0.9999532699584961
178.0,10.0,0.9999287724494934
178.0,12.0,0.9998856782913208
178.0,14.0,0.9998698830604553
178.0,16.0,0.9998719692230225
178.0,18.0,0.9998518228530884
178.0,20.0,0.9998033046722412
178.0,22.0,0.9998066425323486
178.0,24.0,0.999872624874115
178.0,26.0,0.9999819397926331
178.0,28.0,1.0001230239868164
178.0,30.0,1.0003230571746826
178.0,32.0,1.0004719495773315
178.0,34.0,1.000504493713379
178.0,36.0,1.0005123615264893
178.0,38.0,1.0006232261657715
178.0,40.0,1.0007073879241943
178.0,42.0,1.0004836320877075
178.0,44.0,1.0000061988830566
178.0,46.0,0.9996129870414734
178.0,48.0,0.9995028972625732
178.0,50.0,0.9995614886283875
178.0,52.0,0.9996318221092224
178.0,54.0,0.9997373819351196
178.0,56.0,0.9998147487640381
178.0,58.0,1.0000483989715576
178.0,60.0,1.0002878904342651
180.0,-30.0,1.000139832496643
180.0,-28.0,1.0000758171081543
180.0,-26.0,1.0000118017196655
180.0,-24.0,0.9999781847000122
180.0,-22.0,0.9999878406524658
180.0,-20.0,1.0000337362289429
180.0,-18.0,1.0000747442245483
180.0,-16.0,1.000078797340393
180.0,-14.0,1.0000576972961426
180.0,-12.0,1.0000287294387817
180.0,-10.0,1.0000039339065552
180.0,-8.0,0.9999637007713318
180.0,-6.0,0.9998728632926941
180.0,-4.0,0.9997649192810059
180.0,-2.0,0.9997072219848633
180.0,0.0,0.999767541885376
180.0,2.0,0.9998852610588074
180.0,4.0,0.999970018863678
180.0,6.0,1.0000141859054565
180.0,8.0,0.9999650716781616
180.0,10.0,0.9999330639839172
180.0,12.0,0.9998769164085388
180.0,14.0,0.9998456239700317
180.0,16.0,0.9998400807380676
180.0,18.0,0.9998245239257812
180.0,20.0,0.9997840523719788
180.0,22.0,0.999785840511322
180.0,24.0,0.999854326248169
180.0,26.0,0.999973475933075
180.0,28.0,1.0001163482666016
180.0,30.0,1.0003105401992798
180.0,32.0,1.000461459159851
180.0,34.0,1.0004581212997437
180.0,36.0,1.000409722328186
180.0,38.0,1.0005244016647339
180.0,40.0,1.0006731748580933
180.0,42.0,1.000564455986023
180.0,44.0,1.000122308731079
180.0,46.0,0.9997289180755615
180.0,48.0,0.9995936751365662
180.0,50.0,0.9996587634086609
180.0,52.0,0.9997276663780212
180.0,54.0,0.9998317360877991
180.0,56.0,0.9999423027038574
180.0,58.0,1.0000932216644287
180.0,60.0,1.0002261400222778
182.0,-30.0,1.0001063346862793
182.0,-28.0,1.0000584125518799
182.0,-26.0,1.0000187158584595
182.0,-24.0,0.9999815821647644
182.0,-22.0,0.9999681115150452
182.0,-20.0,1.000001072883606
182.0,-18.0,1.0000340938568115
182.0,-16.0,1.0000414848327637
182.0,-14.0,1.0000247955322266
182.0,-12.0,1.0000017881393433
182.0,-10.0,0.9999790191650391
182.0,-8.0,0.9999431371688843
182.0,-6.0,0.9998717308044434
182.0,-4.0,0.9998013973236084
182.0,-2.0,0.9997988343238831
182.0,0.0,0.9998744130134583
182.0,2.0,0.9999548196792603
182.0,4.0,1.0000165700912476
182.0,6.0,1.0000216960906982
182.0,8.0,0.9999803304672241
182.0,10.0,0.9999200105667114
182.0,12.0,0.9998642206192017
182.0,14.0,0.9998200535774231
182.0,16.0,0.9998067617416382
182.0,18.0,0.9997949600219727
182.0,20.0,0.9997650384902954
182.0,22.0,0.9997542500495911
182.0,24.0,0.9998331665992737
182.0,26.0,0.9999790191650391
182.0,28.0,1.0001357793807983
182.0,30.0,1.0002994537353516
182.0,32.0,1.0004355907440186
182.0,34.0,1.0004197359085083
182.0,36.0,1.000334620475769
182.0,38.0,1.0003989934921265
182.0,40.0,1.000631332397461
182.0,42.0,1.0006753206253052
182.0,44.0,1.0003479719161987
182.0,46.0,0.9999067783355713
182.0,48.0,0.9997377991676331
182.0,50.0,0.9997842907905579
182.0,52.0,0.9998462796211243
182.0,54.0,0.9999591112136841
182.0,56.0,1.0000509023666382
182.0,58.0,1.0001651048660278
182.0,60.0,0.9999160170555115
184.0,-30.0,1.0000747442245483
184.0,-28.0,1.000043272972107
184.0,-26.0,1.0000183582305908
184.0,-24.0,0.9999783635139465
184.0,-22.0,0.9999595284461975
184.0,-20.0,0.9999759793281555
184.0,-18.0,1.000020980834961
184.0,-16.0,1.0000206232070923
184.0,-14.0,1.000009536743164
184.0,-12.0,0.9999817609786987
184.0,-10.0,0.999972939491272
184.0,-8.0,0.9999459981918335
184.0,-6.0,0.9998908042907715
184.0,-4.0,0.9998730421066284
184.0,-2.0,0.9999302625656128
184.0,0.0,1.0000230073928833
184.0,2.0,1.000067949295044
184.0,4.0,1.0000699758529663
184.0,6.0,1.000035285949707
184.0,8.0,0.9999909996986389
184.0,10.0,0.9999076128005981
184.0,12.0,0.9998438954353333
184.0,14.0,0.9997926950454712
184.0,16.0,0.9997631907463074
184.0,18.0,0.9997403025627136
184.0,20.0,0.9997141361236572
184.0,22.0,0.9997133016586304
184.0,24.0,0.9998183846473694
184.0,26.0,1.0000181198120117
184.0,28.0,1.000205636024475
184.0,30.0,1.0003374814987183
184.0,32.0,1.0004169940948486
184.0,34.0,1.000342845916748
184.0,36.0,1.0002175569534302
184.0,38.0,1.000241756439209
184.0,40.0,1.00053870677948
184.0,42.0,1.0007158517837524
184.0,44.0,1.0005358457565308
184.0,46.0,1.0001016855239868
184.0,48.0,0.9998819231987
184.0,50.0,0.9998725652694702
184.0,52.0,0.9999577403068542
184.0,54.0,1.0000557899475098
184.0,56.0,1.000135064125061
184.0,58.0,1.000221848487854
184.0,60.0,0.9996293187141418
186.0,-30.0,1.0000802278518677
186.0,-28.0,1.0000563859939575
186.0,-26.0,1.0000331401824951
186.0,-24.0,0.9999871253967285
186.0,-22.0,0.9999622106552124
186.0,-20.0,0.9999757409095764
186.0,-18.0,1.0000085830688477
186.0,-16.0,1.0000171661376953
186.0,-14.0,0.9999933242797852
186.0,-12.0,0.9999839663505554
186.0,-10.0,0.9999791383743286
186.0,-8.0,0.9999507069587708
186.0,-6.0,0.9999296069145203
186.0,-4.0,0.9999702572822571
186.0,-2.0,1.000096321105957
186.0,0.0,1.0002095699310303
186.0,2.0,1.000214695930481
186.0,4.0,1.0001379251480103
186.0,6.0,1.0000652074813843
186.0,8.0,1.0000046491622925
186.0,10.0,0.99991375207901
186.0,12.0,0.9998260736465454
186.0,14.0,0.9997533559799194
186.0,16.0,0.9996984601020813
186.0,18.0,0.9996642470359802
186.0,20.0,0.9996511340141296
186.0,22.0,0.9996721148490906
186.0,24.0,0.9998112320899963
186.0,26.0,1.0000625848770142
186.0,28.0,1.0002899169921875
186.0,30.0,1.0003982782363892
186.0,32.0,1.0004123449325562
186.0,34.0,1.0002599954605103
186.0,36.0,1.000044822692871
186.0,38.0,1.0000237226486206
186.0,40.0,1.0003235340118408
186.0,42.0,1.000625729560852
186.0,44.0,1.0005770921707153
186.0,46.0,1.0002245903015137
186.0,48.0,0.999969482421875
186.0,50.0,0.9999380111694336
186.0,52.0,1.0000125169754028
186.0,54.0,1.0000865459442139
186.0,56.0,1.0001519918441772
186.0,58.0,1.0002089738845825
186.0,60.0,0.9990842938423157
188.0,-30.0,1.0001153945922852
188.0,-28.0,1.0000907182693481
188.0,-26.0,1.0000423192977905
188.0,-24.0,0.9999983310699463
188.0,-22.0,0.9999682307243347
188.0,-20.0,0.9999798536300659
188.0,-18.0,1.0000030994415283
188.0,-16.0,1.0000132322311401
188.0,-14.0,0.9999922513961792
188.0,-12.0,0.9999994039535522
188.0,-10.0,0.9999821782112122
188.0,-8.0,0.9999693632125854
188.0,-6.0,0.999982476234436
188.0,-4.0,1.0000698566436768
188.0,-2.0,1.0002655982971191
188.0,0.0,1.0004191398620605
188.0,2.0,1.0003684759140015
188.0,4.0,1.0002154111862183
188.0,6.0,1.000098705291748
188.0,8.0,1.000016689300537
188.0,10.0,0.9999144077301025
188.0,12.0,0.9998171329498291
188.0,14.0,0.9997103214263916
188.0,16.0,0.9996402263641357
188.0,18.0,0.9995970129966736
188.0,20.0,0.9995954036712646
188.0,22.0,0.9996498823165894
188.0,24.0,0.9998018145561218
188.0,26.0,1.000059723854065
188.0,28.0,1.0002973079681396
188.0,30.0,1.000423789024353
188.0,32.0,1.0003904104232788
188.0,34.0,1.0001585483551025
188.0,36.0,0.9998294711112976
188.0,38.0,0.9997406005859375
188.0,40.0,1.0000312328338623
188.0,42.0,1.0004128217697144
188.0,44.0,1.0005015134811401
188.0,46.0,1.0002655982971191
188.0,48.0,1.000056505203247
188.0,50.0,1.000005841255188
188.0,52.0,1.0000587701797485
188.0,54.0,1.000108003616333
188.0,56.0,1.0001269578933716
188.0,58.0,0.9999813437461853
188.0,60.0,0.9984712600708008
190.0,-30.0,1.000128984451294
190.0,-28.0,1.0000882148742676
190.0,-26.0,1.0000449419021606
190.0,-24.0,1.0000048875808716
190.0,-22.0,0.9999759197235107
190.0,-20.0,0.9999837279319763
190.0,-18.0,1.0000057220458984
190.0,-16.0,1.0000041723251343
190.0,-14.0,1.0000061988830566
190.0,-12.0,1.0000078678131104
190.0,-10.0,1.0
190.0,-8.0,1.0000065565109253
190.0,-6.0,1.000038504600525
190.0,-4.0,1.0001755952835083
190.0,-2.0,1.0004444122314453
190.0,0.0,1.0006296634674072
190.0,2.0,1.0005407333374023
190.0,4.0,1.0002998113632202
190.0,6.0,1.0001287460327148
190.0,8.0,1.0000275373458862
190.0,10.0,0.9999114871025085
190.0,12.0,0.9998102188110352
190.0,14.0,0.9996772408485413
190.0,16.0,0.9995980858802795
190.0,18.0,0.9995561838150024
190.0,20.0,0.999563992023468
190.0,22.0,0.9996432065963745
190.0,24.0,0.9997826218605042
190.0,26.0,1.0000001192092896
190.0,28.0,1.0002416372299194
190.0,30.0,1.0003857612609863
190.0,32.0,1.0003547668457031
190.0,34.0,1.000037670135498
190.0,36.0,0.9996138215065002
190.0,38.0,0.9994962215423584
190.0,40.0,0.9997686743736267
190.0,42.0,1.0001747608184814
190.0,44.0,1.0003997087478638
190.0,46.0,1.0003129243850708
190.0,48.0,1.0001705884933472
190.0,50.0,1.0001064538955688
190.0,52.0,1.0001248121261597
190.0,54.0,1.0001410245895386
190.0,56.0,1.0000911951065063
190.0,58.0,0.9993071556091309
190.0,60.0,0.9984859228134155
192.0,-30.0,1.0001287460327148
192.0,-28.0,1.0000824928283691
192.0,-26.0,1.0000298023223877
192.0,-24.0,0.9999915957450867
192.0,-22.0,0.9999661445617676
192.0,-20.0,0.9999738335609436
192.0,-18.0,0.9999997615814209
192.0,-16.0,1.0000016689300537
192.0,-14.0,1.0000280141830444
192.0,-12.0,1.0000240802764893
192.0,-10.0,1.0000202655792236
192.0,-8.0,1.0000441074371338
192.0,-6.0,1.000093698501587
192.0,-4.0,1.0002788305282593
192.0,-2.0,1.0006024837493896
192.0,0.0,1.0008199214935303
192.0,2.0,1.0007075071334839
192.0,4.0,1.0003880262374878
192.0,6.0,1.0001591444015503
192.0,8.0,1.0000293254852295
192.0,10.0,0.9999008774757385
192.0,12.0,0.9997968673706055
192.0,14.0,0.9996614456176758
192.0,16.0,0.9995740652084351
192.0,18.0,0.9995256662368774
192.0,20.0,0.9995477795600891
192.0,22.0,0.9996298551559448
192.0,24.0,0.9997546672821045
192.0,26.0,0.9999401569366455
192.0,28.0,1.0001800060272217
192.0,30.0,1.0003581047058105
192.0,32.0,1.0003329515457153
192.0,34.0,0.9999914169311523
192.0,36.0,0.9995014071464539
192.0,38.0,0.9993308186531067
192.0,40.0,0.9995410442352295
192.0,42.0,0.9999994039535522
192.0,44.0,1.000298261642456
192.0,46.0,1.000313639640808
192.0,48.0,1.0002487897872925
192.0,50.0,1.000197172164917
192.0,52.0,1.0001776218414307
192.0,54.0,1.000177025794983
192.0,56.0,1.0000661611557007
192.0,58.0,0.9987906217575073
192.0,60.0,0.9983906745910645
194.0,-30.0,1.000113844871521
194.0,-28.0,1.00005304813385
194.0,-26.0,0.9999976754188538
194.0,-24.0,0.9999586343765259
194.0,-22.0,0.9999359250068665
194.0,-20.0,0.9999516010284424
194.0,-18.0,0.9999811053276062
194.0,-16.0,1.0000066757202148
194.0,-14.0,1.0000392198562622
194.0,-12.0,1.000037431716919
194.0,-10.0,1.0000444650650024
194.0,-8.0,1.0000706911087036
194.0,-6.0,1.0001295804977417
194.0,-4.0,1.0003422498703003
194.0,-2.0,1.0006811618804932
194.0,0.0,1.0009007453918457
194.0,2.0,1.0007851123809814
194.0,4.0,1.0004605054855347
194.0,6.0,1.0001896619796753
194.0,8.0,1.000023365020752
194.0,10.0,0.9999005198478699
194.0,12.0,0.9997773766517639
194.0,14.0,0.999667227268219
194.0,16.0,0.9995496273040771
194.0,18.0,0.9995110630989075
194.0,20.0,0.9995205998420715
194.0,22.0,0.9996011257171631
194.0,24.0,0.9997274875640869
194.0,26.0,0.999902606010437
194.0,28.0,1.0001490116119385
194.0,30.0,1.0003759860992432
194.0,32.0,1.0003478527069092
194.0,34.0,0.9999961853027344
194.0,36.0,0.9995256066322327
194.0,38.0,0.9992777109146118
194.0,40.0,0.999443769454956
194.0,42.0,0.9999068975448608
194.0,44.0,1.0002422332763672
194.0,46.0,1.0002961158752441
194.0,48.0,1.000319004058838
194.0,50.0,1.0002663135528564
194.0,52.0,1.0002374649047852
194.0,54.0,1.0001968145370483
194.0,56.0,1.0000697374343872
194.0,58.0,0.9983105063438416
194.0,60.0,0.9984937906265259
196.0,-30.0,1.0000873804092407
196.0,-28.0,1.000009298324585
196.0,-26.0,0.9999552369117737
196.0,-24.0,0.9999236464500427
196.0,-22.0,0.9999086260795593
196.0,-20.0,0.9999309182167053
196.0,-18.0,0.9999719858169556
196.0,-16.0,1.0000067949295044
196.0,-14.0,1.0000462532043457
196.0,-12.0,1.0000574588775635
196.0,-10.0,1.0000532865524292
196.0,-8.0,1.0000627040863037
196.0,-6.0,1.0001298189163208
196.0,-4.0,1.0003412961959839
196.0,-2.0,1.0006680488586426
196.0,0.0,1.0008738040924072
196.0,2.0,1.0007692575454712
196.0,4.0,1.0004557371139526
196.0,6.0,1.0001851320266724
196.0,8.0,1.0000183582305908
196.0,10.0,0.9999077916145325
196.0,12.0,0.9997934699058533
196.0,14.0,0.9996800422668457
196.0,16.0,0.9995477795600891
196.0,18.0,0.9994860291481018
196.0,20.0,0.99949049949646
196.0,22.0,0.9995613098144531
196.0,24.0,0.9996840953826904
196.0,26.0,0.9998728036880493
196.0,28.0,1.0001634359359741
196.0,30.0,1.0004398822784424
196.0,32.0,1.0004347562789917
196.0,34.0,1.000078558921814
196.0,36.0,0.9996286034584045
196.0,38.0,0.9993379712104797
196.0,40.0,0.9994480609893799
196.0,42.0,0.9998367428779602
196.0,44.0,1.0001769065856934
196.0,46.0,1.0003142356872559
196.0,48.0,1.0003670454025269
196.0,50.0,1.000336766242981
196.0,52.0,1.0003018379211426
196.0,54.0,1.0002385377883911
196.0,56.0,1.0001225471496582
196.0,58.0,0.9985969662666321
196.0,60.0,0.9996710419654846
198.0,-30.0,1.0000560283660889
198.0,-28.0,0.9999719262123108
198.0,-26.0,0.9999068975448608
198.0,-24.0,0.9998735189437866
198.0,-22.0,0.9998770952224731
198.0,-20.0,0.9999153017997742
198.0,-18.0,0.9999686479568481
198.0,-16.0,1.000012993812561
198.0,-14.0,1.0000460147857666
198.0,-12.0,1.000060796737671
198.0,-10.0,1.0000523328781128
198.0,-8.0,1.0000567436218262
198.0,-6.0,1.0001360177993774
198.0,-4.0,1.0003337860107422
198.0,-2.0,1.00065016746521
198.0,0.0,1.0008295774459839
198.0,2.0,1.0007175207138062
198.0,4.0,1.00041663646698
198.0,6.0,1.0001693964004517
198.0,8.0,1.0000230073928833
198.0,10.0,0.999925434589386
198.0,12.0,0.9998153448104858
198.0,14.0,0.9996957778930664
198.0,16.0,0.9995572566986084
198.0,18.0,0.999472975730896
198.0,20.0,0.9994737505912781
198.0,22.0,0.9995200634002686
198.0,24.0,0.999646008014679
198.0,26.0,0.9998411536216736
198.0,28.0,1.0001686811447144
198.0,30.0,1.0005184412002563
198.0,32.0,1.0005775690078735
198.0,34.0,1.0002647638320923
198.0,36.0,0.9998413920402527
198.0,38.0,0.9995115399360657
198.0,40.0,0.9995017051696777
198.0,42.0,0.9997553825378418
198.0,44.0,1.000089406967163
198.0,46.0,1.0003139972686768
198.0,48.0,1.0004465579986572
198.0,50.0,1.0004373788833618
198.0,52.0,1.0004216432571411
198.0,54.0,1.000335693359375
198.0,56.0,1.000241756439209
198.0,58.0,0.9997501373291016
198.0,60.0,1.0009253025054932
200.0,-30.0,1.0000479221343994
200.0,-28.0,0.9999544024467468
200.0,-26.0,0.9998546838760376
200.0,-24.0,0.9998188018798828
200.0,-22.0,0.9998223781585693
200.0,-20.0,0.9998932480812073
200.0,-18.0,0.9999624490737915
200.0,-16.0,1.0000243186950684
200.0,-14.0,1.000054121017456
200.0,-12.0,1.0000712871551514
200.0,-10.0,1.000057339668274
200.0,-8.0,1.0000687837600708
200.0,-6.0,1.000153660774231
200.0,-4.0,1.0003167390823364
200.0,-2.0,1.0006076097488403
200.0,0.0,1.0007431507110596
200.0,2.0,1.0006519556045532
200.0,4.0,1.000365972518921
200.0,6.0,1.0001400709152222
200.0,8.0,1.0000213384628296
200.0,10.0,0.999941885471344
200.0,12.0,0.9998492002487183
200.0,14.0,0.9997217059135437
200.0,16.0,0.9995612502098083
200.0,18.0,0.9994451999664307
200.0,20.0,0.9994345307350159
200.0,22.0,0.9994577169418335
200.0,24.0,0.9995930790901184
200.0,26.0,0.9998038411140442
200.0,28.0,1.0001635551452637
200.0,30.0,1.0005745887756348
200.0,32.0,1.0007431507110596
200.0,34.0,1.0005099773406982
200.0,36.0,1.0000646114349365
200.0,38.0,0.9996994137763977
200.0,40.0,0.9995676875114441
200.0,42.0,0.9996901750564575
200.0,44.0,1.000011920928955
200.0,46.0,1.0003397464752197
200.0,48.0,1.0005056858062744
200.0,50.0,1.000532627105713
200.0,52.0,1.000516653060913
200.0,54.0,1.0004956722259521
200.0,56.0,1.0004116296768188
200.0,58.0,1.0000044107437134
202.0,-30.0,1.0000499486923218
202.0,-28.0,0.9999462366104126
202.0,-26.0,0.9998239874839783
202.0,-24.0,0.9997686147689819
202.0,-22.0,0.999800980091095
202.0,-20.0,0.9998801350593567
202.0,-18.0,0.9999758005142212
202.0,-16.0,1.0000288486480713
202.0,-14.0,1.000064492225647
202.0,-12.0,1.0000782012939453
202.0,-10.0,1.0000497102737427
202.0,-8.0,1.0000886917114258
202.0,-6.0,1.000172734260559
202.0,-4.0,1.000346302986145
202.0,-2.0,1.0005730390548706
202.0,0.0,1.0006768703460693
202.0,2.0,1.0005662441253662
202.0,4.0,1.0002992153167725
202.0,6.0,1.000104308128357
202.0,8.0,1.0000132322311401
202.0,10.0,0.999950110912323
202.0,12.0,0.9998694658279419
202.0,14.0,0.999748945236206
202.0,16.0,0.99956214427948
202.0,18.0,0.9994181990623474
202.0,20.0,0.9993639588356018
202.0,22.0,0.9993669986724854
202.0,24.0,0.9995190501213074
202.0,26.0,0.9997661113739014
202.0,28.0,1.0001507997512817
202.0,30.0,1.0006414651870728
202.0,32.0,1.0009090900421143
202.0,34.0,1.0007309913635254
202.0,36.0,1.0003294944763184
202.0,38.0,0.9999383091926575
202.0,40.0,0.999718189239502
202.0,42.0,0.9997242093086243
202.0,44.0,0.9999998211860657
202.0,46.0,1.0003228187561035
202.0,48.0,1.0004923343658447
202.0,50.0,1.0005582571029663
202.0,52.0,1.0005751848220825
202.0,54.0,1.0006039142608643
202.0,56.0,1.0005241632461548
202.0,58.0,0.9991617202758789
204.0,-30.0,1.0000529289245605
204.0,-28.0,0.9999487400054932
204.0,-26.0,0.9998176693916321
204.0,-24.0,0.999763548374176
204.0,-22.0,0.9997928738594055
204.0,-20.0,0.9998918771743774
204.0,-18.0,0.9999802112579346
