X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
242.0,-14.0,0.8024973242953978,0.8166250445950767,0.7862290403139494,0.7636817695326437,0.7948626471637531,0.8208704958972529,0.7881198715661791
242.0,-12.0,0.8012129860863361,0.783232251159472,0.760720656439529,0.7497324295397788,0.7653942204780593,0.7902247591865859,0.7490189083125223
242.0,-10.0,0.77260078487335,0.76767748840528,0.7469140206921157,0.7571887263646093,0.7497681056011416,0.777702461648234,0.7421334284694969
242.0,-8.0,0.7800570816981806,0.7630396004281127,0.7200856225472707,0.7211559043881555,0.7606849803781662,0.7839814484480914,0.7399571887263646
242.0,-6.0,0.7561541205850875,0.7182304673564038,0.6871566179093829,0.7239029611130932,0.7378523011059579,0.7416696396717802,0.7327506243310739
242.0,-4.0,0.6757759543346414,0.6293613985016054,0.5803781662504459,0.663396361041741,0.6857295754548698,0.6835890117731003,0.6514805565465572
242.0,-2.0,0.5814841241526936,0.5295041027470567,0.5184801997859436,0.5955404923296468,0.6459507670353193,0.6211559043881556,0.6003924366749911
242.0,0.0,0.5929718159115234,0.5498394577238672,0.5246878344630752,0.6087763110952551,0.6361755262219051,0.6226542989653943,0.6222261862290404
242.0,2.0,0.689368533713878,0.6309668212629326,0.6067427755975741,0.6998929718159115,0.6821262932572244,0.7378523011059579,0.676489475561898
242.0,4.0,0.8150552978951124,0.7780948983232251,0.7722083481983589,0.8406350338922584,0.7986799857295754,0.8434891188012843,0.84356047092401
242.0,6.0,0.940099892971816,0.9106671423474848,0.9283981448448091,0.9624687834463075,0.9281127363539066,0.9349268640742062,0.9678201926507314
242.0,8.0,0.9763110952550839,0.9898679985729576,0.9785586871209419,0.9737780948983232,0.9852301105957902,0.9707099536211202,0.9641455583303603
242.0,10.0,0.9215483410631466,0.9364252586514449,0.9256510881198716,0.9371387798787014,0.964002854084909,0.9306457367106671,0.9434177666785587
242.0,12.0,0.9232251159471995,0.9643239386371745,0.9287192293970745,0.9255797359971459,0.9812700677845166,0.9384587941491259,0.9532286835533357
242.0,14.0,0.9299678915447734,0.9570103460577952,0.9316446664288263,0.9492329646806993,0.9990367463432037,0.9576168391009633,0.9984302533000357
242.0,16.0,0.9271851587584731,0.9538708526578665,0.9305743845879415,0.9377809489832323,0.9962183374955405,0.9809133071708883,0.9765608276846236
242.0,18.0,0.9123082411701748,0.948662147698894,0.9093471280770603,0.925151623260792,0.9831608990367463,0.9974313235818766,0.931894398858366
242.0,20.0,0.8797716732072779,0.9111309311452016,0.9094898323225116,0.9592222618622904,0.9173028897609704,0.9509810916874777,0.9058508740635034
242.0,22.0,0.8649304316803424,0.9099892971815912,0.9154120585087406,0.9895112379593293,0.8929361398501605,0.9267213699607564,0.8607206564395291
242.0,24.0,0.8371031038173385,0.8612914734213343,0.9399571887263646,0.9968961826614342,0.8790581519800214,0.9474134855511951,0.8534427399215126
242.0,26.0,0.802461648234035,0.8795219407777382,0.9569746699964324,0.9941848019978594,0.9368533713877988,0.9750624331073849,0.895290759900107
242.0,28.0,0.7863717445594006,0.8907599001070282,0.952550838387442,0.9481626828398145,0.9982161969318587,0.9627541919372101,0.9342846949696754
242.0,30.0,0.733321441312879,0.8744916161255798,0.9042454513021763,0.9205494113449875,0.9064216910453086,0.9045665358544417,0.9575454869782376
242.0,32.0,0.7078844095611845,0.8528362468783446,0.8913307170888334,0.8792008562254727,0.8315376382447378,0.8454156261148769,0.9950767035319301
242.0,34.0,0.7140563681769533,0.8343917231537639,0.864430966821263,0.8534070638601499,0.8104887620406707,0.8042097752408134,0.9430253300035676
244.0,-30.0,0.6999643239386372,0.6549768105601141,0.7009632536567962,0.7349982161969318,0.6726364609347129,0.7346057795219407,0.8061006064930432
244.0,-28.0,0.7444166963967178,0.6919728861933643,0.762575811630396,0.7682483053870852,0.7223688904744916,0.7584017124509455,0.8128433820906171
244.0,-26.0,0.8001427042454513,0.7738851230824118,0.8177310024973243,0.804709240099893,0.7768105601141634,0.7983232251159472,0.848662147698894
244.0,-24.0,0.854191937210132,0.8410631466286123,0.8419550481626829,0.8549768105601141,0.8387798787013914,0.8303246521584017,0.883232251159472
244.0,-22.0,0.880164109882269,0.8655369247235105,0.8707813057438458,0.8850517302889761,0.8699964323938637,0.8610060649304316,0.9211559043881555
244.0,-20.0,0.8831252229753835,0.8800927577595433,0.8724224045665359,0.8837673920799144,0.8789154477345701,0.8878344630752765,0.9038886906885479
244.0,-18.0,0.8424188369603995,0.8574384587941491,0.825972172672137,0.8410631466286123,0.8358544416696396,0.8437388512308241,0.8443096682126293
244.0,-16.0,0.8242597217267214,0.8324652158401713,0.7814841241526935,0.8070638601498394,0.7925437031751694,0.8081698180520871,0.7983232251159472
244.0,-14.0,0.790189083125223,0.8094184801997859,0.7836603638958259,0.7720299678915448,0.7708883339279343,0.7875133785230111,0.7628255440599357
244.0,-12.0,0.773207277916518,0.7773813770959686,0.739065287192294,0.7248305387085265,0.7485194434534428,0.7785586871209418,0.7260078487334998
244.0,-10.0,0.7805565465572601,0.7650731359257938,0.7177666785586871,0.7151980021405637,0.7428469496967535,0.7758829825187299,0.7273278630039244
244.0,-8.0,0.764430966821263,0.7588655012486621,0.7052087049589726,0.7227613271494827,0.7349268640742062,0.7653942204780593,0.7144488048519444
244.0,-6.0,0.7467713164466643,0.7024616482340349,0.6693185872279701,0.703888690688548,0.717588298251873,0.7347484837673921,0.7076703531930075
244.0,-4.0,0.6538708526578666,0.6225115947199429,0.5616839100963253,0.6224759186585801,0.6255797359971459,0.6845522654298966,0.6607206564395292
244.0,-2.0,0.5762754191937209,0.49703888690688547,0.48248305387085266,0.5730288976097039,0.5930074919728863,0.5905101676774884,0.5826614341776668
244.0,0.0,0.5894755618979665,0.5220121298608633,0.4514092044238316,0.5787013913663932,0.5976453799500535,0.6062433107384945,0.5911166607206564
244.0,2.0,0.6703888690688549,0.6259008205494113,0.5564752051373528,0.6939350695683197,0.6708883339279343,0.6782732786300392,0.6691045308597932
244.0,4.0,0.8039957188726364,0.7330360328219765,0.717588298251873,0.7925437031751694,0.7847306457367107,0.7953977880841955,0.8261148769175883
244.0,6.0,0.921476988940421,0.884445237245808,0.8945058865501249,0.9080271138066357,0.8825544059935783,0.9209418480199786,0.9367820192650731
244.0,8.0,0.973813770959686,0.9917588298251873,0.9869068854798431,0.9897609703888691,0.9937923653228684,0.9824830538708527,0.9813414199072422
244.0,10.0,0.951730288976097,0.9590082054941135,0.94848376739208,0.9630752764894756,0.9840884766321798,0.9554049232964681,0.9586157688191224
244.0,12.0,0.9476275419193722,0.9833036032821977,0.9640742062076346,0.9632536567962897,0.9993935069568319,0.972814841241527,0.9749197288619337
244.0,14.0,0.9481626828398145,0.9805208704958972,0.9382804138423118,0.9562968248305387,0.9985016054227613,0.9778451658936853,0.9957902247591865
244.0,16.0,0.943168034249019,0.9812343917231537,0.9429183018194791,0.951337852301106,0.9691402069211559,0.9812343917231537,0.9541562611487692
244.0,18.0,0.9044595076703532,0.9498037816625045,0.9224045665358545,0.9428469496967535,0.944166963967178,0.9586514448804851,0.8988583660363896
244.0,20.0,0.8813057438458795,0.9041384231180878,0.9084909026043525,0.9763824473778094,0.8884052800570816,0.9149839457723867,0.8764894755618979
244.0,22.0,0.9241883696039958,0.9197645379950053,0.9679985729575455,0.9748127006778452,0.822083481983589,0.8851944345344274,0.8510881198715662
244.0,24.0,0.8841241526935426,0.9244737780948983,0.9675347841598287,0.9468783446307527,0.7901177310024974,0.873635390652872,0.7845165893685337
244.0,26.0,0.849482697110239,0.931716018551552,0.9805208704958972,0.948662147698894,0.8342133428469497,0.9051373528362469,0.7963967178023547
244.0,28.0,0.7757046022119158,0.899393506956832,0.9910809846592936,0.9872993221548341,0.9172672136996076,0.9682483053870853,0.8681769532643596
244.0,30.0,0.7399215126650018,0.8527292186942561,0.9610060649304317,0.9336425258651445,0.9440242597217268,0.9596146985372815,0.9399571887263646
244.0,32.0,0.6683553335711737,0.8356403853014627,0.9257581163039601,0.922083481983589,0.8883339279343561,0.8856582233321442,0.9871922939707456
246.0,-30.0,0.7207277916518016,0.6767035319300749,0.7438102033535497,0.7569746699964324,0.7258294684266857,0.7682126293257224,0.808776311095255
246.0,-28.0,0.7632893328576525,0.7545486978237602,0.790795576168391,0.7900463788797717,0.7539065287192294,0.7933642525865144,0.850909739564752
246.0,-26.0,0.8317873706742775,0.8055654655726008,0.8363539065287192,0.8411344987513378,0.8108098465929361,0.8075990010702818,0.857260078487335
246.0,-24.0,0.8788797716732073,0.8529432750624331,0.8606493043168034,0.8747056724937567,0.8523724580806279,0.8391723153763825,0.8843382090617196
246.0,-22.0,0.8875490545843738,0.8945058865501249,0.8870139136639315,0.8849803781662504,0.8614698537281484,0.8541562611487692,0.8964323938637174
246.0,-20.0,0.8994291830181947,0.8997145915090974,0.8712094184801997,0.8921869425615412,0.8625044595076703,0.8816625044595077,0.8962540135569033
246.0,-18.0,0.8615055297895112,0.8635390652871923,0.8293613985016054,0.827613271494827,0.8292186942561541,0.8419550481626829,0.838030681412772
246.0,-16.0,0.8167320727791652,0.8254727078130575,0.7867641812343917,0.8022832679272208,0.7937210132001427,0.7952550838387442,0.7876917588298252
246.0,-14.0,0.7945415626114877,0.7945772386728505,0.7699964323938637,0.747663217980735,0.7798430253300036,0.7717445594006422,0.7657153050303247
246.0,-12.0,0.7911166607206565,0.7717445594006422,0.7422761327149483,0.7209061719586158,0.7236532286835533,0.7569746699964324,0.7160899036746343
246.0,-10.0,0.7670353193007492,0.7570103460577953,0.711666072065644,0.6964680699250803,0.7195148055654657,0.7458437388512309,0.7282197645379951
246.0,-8.0,0.7651444880485194,0.7324652158401712,0.6995005351409205,0.709810916874777,0.7297538351765964,0.7512308241170175,0.7201569746699965
246.0,-6.0,0.7221191580449519,0.6774527292186943,0.636817695326436,0.6646093471280771,0.6972529432750625,0.6895112379593293,0.6778451658936853
246.0,-4.0,0.646022119158045,0.5793435604709241,0.5566179093828041,0.5958259008205494,0.6256154120585087,0.6265073135925794,0.6056368176953264
246.0,-2.0,0.5361041740991794,0.5054941134498752,0.45740278273278634,0.5478772743489119,0.5458794149125936,0.5803068141277203,0.5505886550124865
246.0,0.0,0.5744916161255798,0.4968248305387085,0.44405993578308955,0.5381733856582234,0.5718159115233679,0.5726364609347128,0.5770602925437032
246.0,2.0,0.6308954691402069,0.5860149839457724,0.5217980734926864,0.6271138066357473,0.6474491616125579,0.6491259364966108,0.6769532643596148
246.0,4.0,0.7824830538708527,0.7383874420264003,0.7156261148769176,0.7583660363895826,0.7829825187299322,0.7911166607206565,0.7943275062433107
246.0,6.0,0.9123082411701748,0.8802354620049947,0.8727434891188013,0.8976810560114163,0.8753121655369247,0.9109168747770247,0.9104887620406708
246.0,8.0,0.9889760970388869,0.9696396717802355,0.9706386014983945,0.9814484480913307,0.9708169818052087,0.9822333214413129,0.9951837317160186
246.0,10.0,0.9623974313235819,0.9835533357117374,0.9679628968961826,0.9763110952550839,0.9942561541205851,0.9716018551551908,0.9718515875847307
246.0,12.0,0.9579735997145915,0.9878701391366393,0.960328219764538,0.9704602211915805,0.9920799143774527,0.9864430966821263,0.9939350695683197
246.0,14.0,0.9571173742418837,0.9898679985729576,0.9437031751694613,0.9512308241170175,0.9902961113093115,0.9878344630752764,0.984052800570817
246.0,16.0,0.9405280057081699,0.9669639671780236,0.9434534427399215,0.9407777381377096,0.9784516589368534,0.9708883339279344,0.9556546557260078
246.0,18.0,0.9256867641812344,0.9407777381377096,0.9077417053157332,0.9418123439172316,0.9462718515875848,0.9362112022832679,0.9283624687834463
246.0,20.0,0.9432750624331074,0.9334998216196931,0.9450588655012486,0.9963967178023546,0.8691758829825187,0.8653942204780593,0.8490545843738851
246.0,22.0,0.9485194434534427,0.934962540135569,0.9887263646093472,0.9133428469496967,0.7610417409917944,0.8250089190153407,0.7601498394577239
246.0,24.0,0.9455226542989654,0.9642525865144488,0.9874420264002854,0.8733856582233321,0.7024973242953978,0.8127363539065287,0.728826257581163
246.0,26.0,0.8838030681412772,0.9356047092400999,0.9825900820549411,0.8967178023546201,0.7913307170888334,0.836175526221905,0.7412058508740635
246.0,28.0,0.7340706386014983,0.8547627541919371,0.9931501962183374,0.9628255440599358,0.8819479129504103,0.8901534070638601,0.8267213699607563
246.0,32.0,0.6201569746699964,0.7859436318230467,0.9926864074206208,0.9966821262932573,0.9722440242597217,0.9980021405636817,0.992650731359258
248.0,-30.0,0.7337138779878701,0.7170174812700678,0.7481626828398145,0.7674991080984659,0.7575811630396004,0.7787013913663932,0.8132358187656082
248.0,-28.0,0.7934712807706029,0.7709953621120228,0.8082768462361756,0.8112736353906529,0.7946842668569389,0.7987156617909383,0.8232964680699251
248.0,-26.0,0.8563325008919015,0.8328219764537995,0.8526221905101676,0.8466999643239386,0.8252943275062433,0.8163039600428112,0.8434534427399215
248.0,-24.0,0.8954334641455584,0.8970745629682483,0.8871566179093828,0.8912950410274706,0.8694969675347841,0.8528005708169818,0.889582590082055
248.0,-22.0,0.9132001427042454,0.9152336782019265,0.8967891544773456,0.9025686764181234,0.8719229397074563,0.8616482340349625,0.9047805922226186
248.0,-20.0,0.9163753121655369,0.9432750624331074,0.8915447734570103,0.8887977167320728,0.8733143061006065,0.8775240813414199,0.8912236889047449
248.0,-18.0,0.8681769532643596,0.8909382804138423,0.8389225829468426,0.8492686407420621,0.8358544416696396,0.8401712450945416,0.8333214413128791
248.0,-16.0,0.8276489475561898,0.8485907955761685,0.8006778451658937,0.7830895469140207,0.791009632536568,0.804709240099893,0.7908669282911167
248.0,-14.0,0.8157688191223689,0.7976810560114164,0.7860149839457724,0.7592222618622904,0.7582590082054941,0.7774527292186942,0.7461648234034963
248.0,-12.0,0.7949339992864788,0.784659293613985,0.7217267213699607,0.7155547627541919,0.7470210488762041,0.7672493756689261,0.7071352122725652
248.0,-10.0,0.7962183374955405,0.7454513021762397,0.7143774527292187,0.6981805208704959,0.7031038173385658,0.743774527292187,0.705922226186229
248.0,-8.0,0.7510524438102033,0.719015340706386,0.6743489118801285,0.6886193364252586,0.7207634677131645,0.7360328219764538,0.7078130574384588
248.0,-6.0,0.7098822689975026,0.6557973599714592,0.6268640742062077,0.6277559757402782,0.6612914734213342,0.6790224759186585,0.6627185158758473
248.0,-4.0,0.6236175526221905,0.5684266856938993,0.5346414555833037,0.5625044595076704,0.5883696039957189,0.6163753121655369,0.5854084909026043
248.0,-2.0,0.5323225115947199,0.4690688547984303,0.4275062433107385,0.5215840171245094,0.5402069211559044,0.5702818408847663,0.5183018194791296
248.0,0.0,0.5707813057438459,0.478737067427756,0.4196575098109169,0.500606493043168,0.5166963967178024,0.5559400642169104,0.5678201926507314
248.0,2.0,0.6455583303603283,0.5932215483410632,0.5614341776667856,0.634570103460578,0.616553692472351,0.6577595433464145,0.6357830895469141
248.0,4.0,0.7698894042097753,0.7306457367106671,0.7070995362112023,0.7417409917945059,0.7595433464145558,0.7803068141277203,0.7886906885479843
248.0,6.0,0.8997502675704603,0.8619336425258651,0.8647877274348912,0.8682839814484481,0.8585444166963967,0.9020692115590438,0.9168747770246165
248.0,8.0,0.9649304316803425,0.9460221191580449,0.9593292900463789,0.9444166963967178,0.9393863717445594,0.9662861220121298,0.9794862647163753
248.0,10.0,0.9881912236889048,0.9922582946842669,0.9964680699250803,0.9947556189796647,0.975454869782376,0.9963610417409918,0.986300392436675
248.0,12.0,0.9760256867641812,0.9991080984659294,0.9691758829825188,0.976703531930075,0.987513378523011,0.9994648590795576,0.9850517302889761
248.0,14.0,0.9657866571530503,0.9853014627185159,0.9445594006421691,0.9497324295397788,0.994898323225116,0.9945415626114877,0.9962896896182661
248.0,16.0,0.945808062789868,0.9673564038530146,0.9173028897609704,0.926578665715305,0.995897252943275,0.9925437031751695,0.9869068854798431
248.0,18.0,0.9442383160899037,0.9412415269354263,0.9276846236175527,0.9455226542989654,0.9610060649304317,0.9475918658580093,0.9371744559400642
248.0,20.0,0.9857295754548698,0.9625044595076704,0.9467356403853014,0.9830895469140207,0.8842311808776311,0.8621476988940421,0.8387442026400286
248.0,22.0,0.977095968605066,0.9866928291116661,0.9955404923296468,0.8687834463075277,0.7592222618622904,0.7669282911166607,0.7373171601855155
248.0,24.0,0.960114163396361,0.9942918301819479,0.948876204067071,0.8316089903674635,0.7359971459150909,0.7384944702104888,0.7017481270067785
248.0,26.0,0.8166607206564396,0.8849447021048876,0.9183731716018552,0.8958615768819123,0.7904744916161256,0.7578308954691402,0.7503389225829469
248.0,28.0,0.6673920799143774,0.7789867998572957,0.9961469853728149,0.9522654298965394,0.8360328219764538,0.8417053157331431,0.890795576168391
248.0,30.0,0.5793078844095612,0.743952907599001,0.9457367106671424,0.9655726007848734,0.8997145915090974,0.860542276132715,0.9227613271494827
250.0,-30.0,0.743774527292187,0.721691045308598,0.7690331787370674,0.7837673920799144,0.7671423474848377,0.7956831965750981,0.8101676774884052
250.0,-28.0,0.8247235105244382,0.8049589725294327,0.8319300749197289,0.821262932572244,0.8029967891544774,0.8080271138066357,0.8215840171245095
250.0,-26.0,0.8725651088119871,0.8596860506600071,0.8735283624687835,0.8663574741348555,0.8376025686764181,0.8137709596860506,0.8652158401712451
250.0,-24.0,0.9125579735997146,0.931680342490189,0.8996432393863718,0.9042454513021763,0.8772029967891545,0.8369960756332501,0.8956475205137353
250.0,-22.0,0.9297538351765965,0.9478059222261862,0.9212272565108812,0.9042097752408134,0.863396361041741,0.8665715305030325,0.8990010702818408
250.0,-20.0,0.9486978237602569,0.9589368533713878,0.9160185515519087,0.9052443810203353,0.8665001783803068,0.8587227970032109,0.8885123082411702
250.0,-18.0,0.8967178023546201,0.9356047092400999,0.8684623617552623,0.8630039243667499,0.825972172672137,0.8502675704602212,0.8442739921512665
250.0,-16.0,0.8601855155190867,0.8652871922939708,0.8151980021405637,0.7902604352479486,0.7885836603638958,0.8074206207634678,0.7855868712094185
250.0,-14.0,0.8398501605422761,0.812272565108812,0.7866571530503033,0.7727078130574385,0.7589725294327506,0.7834819835890118,0.764823403496254
250.0,-12.0,0.8193364252586515,0.7905101676774884,0.7441312879058152,0.7241526935426329,0.7364609347128077,0.7581876560827685,0.7369603995718872
250.0,-10.0,0.8165536924723511,0.7536924723510524,0.724937566892615,0.7036389582590081,0.7261862290403139,0.741526935426329,0.7419550481626829
250.0,-8.0,0.7778808419550481,0.7362112022832679,0.6857295754548698,0.68712094184802,0.7111666072065643,0.7451302176239742,0.7193364252586514
250.0,-6.0,0.7457010346057795,0.6298965394220478,0.6264002854084909,0.6339279343560471,0.6514805565465572,0.6936139850160542,0.654191937210132
250.0,-4.0,0.5914377452729218,0.5443453442739922,0.5158758473064573,0.5660363895825901,0.5762754191937209,0.6061006064930432,0.6126650017838031
250.0,-2.0,0.5119158044951837,0.47673920799143776,0.4195148055654656,0.4973599714591509,0.5211559043881555,0.5573314306100606,0.5343560470924009
250.0,0.0,0.5161255797359972,0.46221905101676775,0.37470567249375664,0.521869425615412,0.5508740635033893,0.58712094184802,0.5625044595076704
250.0,2.0,0.6184445237245808,0.5825544059935783,0.523510524438102,0.613307170888334,0.619229397074563,0.652764894755619,0.6351765965037459
250.0,4.0,0.7659293613985017,0.7389582590082056,0.7007491972886193,0.7452372458080627,0.7461291473421334,0.8036032821976453,0.8027827327863004
250.0,6.0,0.870139136639315,0.853371387798787,0.8448448091330717,0.8627541919372101,0.8513735283624688,0.8934356047092401,0.8906528719229397
250.0,8.0,0.9577238672850518,0.9379593292900463,0.9256867641812344,0.9200856225472708,0.9016767748840528,0.9551551908669282,0.9805922226186229
250.0,10.0,0.9959686050660007,0.9691402069211559,0.9749554049232965,0.9804138423118087,0.9594719942918302,0.9782732786300392,0.9900820549411345
250.0,12.0,0.9869068854798431,0.9937923653228684,0.9823760256867642,0.9889047449161612,0.9748127006778452,0.9955404923296468,0.9861576881912237
250.0,14.0,0.9669639671780236,0.9866214769889404,0.9543703175169461,0.9593649661077417,0.9983232251159472,0.9983232251159472,0.9880485194434534
250.0,16.0,0.9476988940420977,0.9752408134141991,0.9229397074562968,0.9272565108811988,0.9889760970388869,0.9929361398501605,0.9950053514092044
250.0,18.0,0.9737067427755975,0.9686764181234392,0.9325365679628969,0.9508740635033892,0.9679272208348199,0.953977880841955,0.9295041027470567
250.0,20.0,0.9758473064573671,0.9955404923296468,0.9772743489118801,0.9663931501962183,0.8851230824117018,0.8657866571530504,0.8485194434534428
250.0,22.0,0.9805208704958972,0.983232251159472,0.9797359971459151,0.9110952550838387,0.7798430253300036,0.7635747413485552,0.745808062789868
250.0,24.0,0.9483410631466286,0.9386728505173029,0.9271138066357474,0.9035676061362825,0.7690331787370674,0.7397788084195505,0.7443453442739921
250.0,26.0,0.8029611130931145,0.8579735997145915,0.9706742775597574,0.9899036746343204,0.8333214413128791,0.763610417409918,0.8198002140563682
250.0,28.0,0.6468783446307528,0.7168391009632537,0.9839457723867285,0.9679985729575455,0.8862647163753121,0.800428112736354,0.8656796289689619
252.0,-30.0,0.7714948269711024,0.7561897966464503,0.8044595076703531,0.800606493043168,0.780984659293614,0.8028897609703889,0.8002854084909026
252.0,-28.0,0.8469496967534784,0.8434534427399215,0.8699607563325009,0.8487691758829825,0.8103103817338566,0.8146628612201213,0.8200499464859079
252.0,-26.0,0.9193721013200142,0.9021762397431323,0.9041740991794506,0.8943631823046736,0.8529075990010703,0.8202996789154477,0.8671066714234749
252.0,-24.0,0.953799500535141,0.9651444880485195,0.938851230824117,0.9195861576881912,0.8769532643596147,0.862575811630396,0.9056724937566892
252.0,-22.0,0.9853371387798787,0.9983232251159472,0.9477345701034606,0.9267213699607564,0.8868355333571174,0.8660007135212273,0.9146628612201213
252.0,-20.0,0.9772029967891545,0.9845522654298965,0.9559043881555476,0.9297181591152337,0.8941491259364966,0.8860149839457724,0.9017481270067784
252.0,-18.0,0.9174812700677846,0.9392079914377452,0.8955404923296468,0.8717445594006421,0.8398144844809133,0.8440242597217267,0.8491616125579736
252.0,-16.0,0.8744559400642169,0.8739564752051374,0.8392436674991081,0.8110952550838387,0.7892971815911524,0.804495183731716,0.7979307884409561
252.0,-14.0,0.8437388512308241,0.8331787370674277,0.7966464502318944,0.7727078130574385,0.7708169818052087,0.7753478415982875,0.7747770246164823
252.0,-12.0,0.831716018551552,0.7910453085979308,0.7604709240099893,0.7239743132358187,0.7572244024259722,0.7602211915804495,0.7435247948626471
252.0,-10.0,0.8066714234748484,0.762789867998573,0.7363895825900821,0.7019265073135925,0.7242953977880842,0.7549768105601142,0.7483053870852658
252.0,-8.0,0.778308954691402,0.7512665001783803,0.6975740278273279,0.6875133785230111,0.6987513378523011,0.742525865144488,0.7547627541919372
252.0,-6.0,0.7218694256154121,0.6351409204423832,0.6129147342133429,0.6068498037816625,0.6457367106671423,0.7054584373885123,0.6935783089546914
252.0,-4.0,0.598965394220478,0.537424188369604,0.5238316089903674,0.5740991794505886,0.5510167677488405,0.6032465215840171,0.6118444523724581
252.0,-2.0,0.5555119514805565,0.4744559400642169,0.41145201569746703,0.5042454513021762,0.5104887620406707,0.5507313592579379,0.5150552978951124
252.0,0.0,0.5270424545130218,0.473813770959686,0.42194077773813776,0.5261505529789512,0.5416696396717802,0.5963610417409918,0.5349268640742062
252.0,2.0,0.5943631823046736,0.5553692472351053,0.5209775240813415,0.5897966464502319,0.6244024259721727,0.6653585444166964,0.6530146271851587
252.0,4.0,0.7672850517302889,0.7264002854084909,0.6922582946842668,0.7346771316446664,0.741526935426329,0.7922582946842669,0.7740635033892258
252.0,6.0,0.8734570103460578,0.8448448091330717,0.8414555833036033,0.8417053157331431,0.8373885123082412,0.8795576168391009,0.8946129147342133
252.0,8.0,0.9426685693899394,0.9135925793792365,0.9074206207634677,0.9068498037816625,0.8937566892615055,0.9254370317516947,0.9637531216553692
252.0,10.0,0.9780948983232252,0.9552622190510167,0.9576168391009633,0.956867641812344,0.9294327506243311,0.9678558687120942,0.9962183374955405
252.0,12.0,0.9928647877274349,0.9783803068141277,0.987513378523011,0.9825187299322155,0.9696396717802355,0.9798430253300036,0.9917945058865502
252.0,14.0,0.9782019265073136,0.9935069568319658,0.9640385301462718,0.9725651088119871,0.9993935069568319,0.9995718872636461,0.9810203353549768
252.0,16.0,0.9867998572957546,0.9788797716732073,0.9386371744559401,0.9573314306100607,0.9981091687477702,0.9895469140206922,0.995718872636461
252.0,18.0,0.9956831965750981,0.9929718159115234,0.9540135569033179,0.9704958972529433,0.9713164466642883,0.9447377809489832,0.9282554405993578
252.0,20.0,0.9511951480556546,0.9952194077773814,0.9988583660363896,0.9662147698894042,0.9039243667499108,0.8561184445237245,0.8483410631466286
252.0,22.0,0.9928647877274349,0.9946485907955762,0.9827327863003924,0.9575098109168748,0.8588298251872993,0.7769889404209775,0.8059579022475919
252.0,24.0,0.9223688904744916,0.9257937923653229,0.9760970388869069,0.9653228683553335,0.845808062789868,0.7631466286122012,0.8021405636817696
252.0,26.0,0.7670353193007492,0.8239743132358188,0.9826971102390296,0.9810916874777025,0.886514448804852,0.8107028184088476,0.9104174099179451
254.0,-30.0,0.8248305387085266,0.8166607206564396,0.846628612201213,0.8270067784516589,0.7952550838387442,0.814948269711024,0.8174455940064217
254.0,-28.0,0.8987870139136639,0.8871922939707456,0.9032108455226543,0.8686764181234392,0.8257937923653229,0.8222261862290403,0.8378523011059579
254.0,-26.0,0.9541562611487692,0.9699964323938637,0.9416696396717802,0.919015340706386,0.8740635033892259,0.8613271494826971,0.8869425615412059
254.0,-24.0,0.999785943631823,0.9991080984659294,0.9624331073849447,0.941312879058152,0.8779878701391366,0.8599357830895469,0.8948626471637531
254.0,-22.0,0.9795576168391009,0.9549054584373885,0.9741705315733143,0.9269354263289333,0.9009632536567963,0.8612914734213343,0.9187656082768463
254.0,-20.0,0.9747056724937567,0.9560827684623617,0.9660720656439529,0.9256154120585087,0.9027470567249376,0.886906885479843,0.915947199429183
254.0,-18.0,0.9757759543346415,0.9735997145915091,0.9116303960042811,0.8770602925437032,0.8546557260078487,0.8657509810916875,0.8659293613985016
254.0,-16.0,0.8838387442026401,0.9078487334998216,0.8559043881555476,0.8280413842311809,0.8070638601498394,0.8210488762040671,0.8029254370317517
254.0,-14.0,0.870139136639315,0.8556546557260079,0.8095968605066001,0.7780948983232251,0.7979307884409561,0.779343560470924,0.7818408847663219
254.0,-12.0,0.8469496967534784,0.7984659293613985,0.7568319657509811,0.7429539778808419,0.7469140206921157,0.7524438102033535,0.7562611487691759
254.0,-10.0,0.8328576525151623,0.7688904744916161,0.7180520870495897,0.717588298251873,0.7429183018194792,0.766856938993935,0.7642525865144488
254.0,-8.0,0.8099892971815912,0.7387085265786657,0.7235818765608277,0.703888690688548,0.7332144131287905,0.7723867285051731,0.7746343203710311
254.0,-6.0,0.7454513021762397,0.6620406707099535,0.6189439885836603,0.6507670353193007,0.6755975740278273,0.7244737780948983,0.7319657509810917
254.0,-4.0,0.6183731716018552,0.562575811630396,0.5089190153407064,0.5515875847306457,0.5828754905458438,0.6139850160542276,0.6386014983945772
254.0,-2.0,0.5297538351765965,0.45861576881912236,0.38833392793435606,0.46749910809846595,0.5183731716018551,0.5698537281484124,0.5619336425258652
254.0,0.0,0.5306457367106672,0.4373171601855155,0.39197288619336423,0.47556189796646453,0.5234034962540135,0.5665715305030324,0.5435247948626472
254.0,2.0,0.598787013913664,0.5435961469853728,0.5047805922226186,0.5776311095255084,0.6163753121655369,0.6378879771673207,0.6183374955404923
254.0,4.0,0.7401712450945416,0.7232607920085623,0.6767035319300749,0.7001427042454513,0.728433820906172,0.7701748127006778,0.7583660363895826
254.0,6.0,0.8550481626828398,0.827791651801641,0.8304316803424902,0.8255440599357831,0.8341776667855869,0.8740991794505887,0.8878701391366393
